timestamp,value
2025-10-13T18:16:54.047,0
2025-10-13T18:16:54.149,0
2025-10-13T18:16:54.248,0
2025-10-13T18:16:54.350,0
2025-10-13T18:16:54.452,0
2025-10-13T18:16:54.551,0
2025-10-13T18:16:54.653,0
2025-10-13T18:16:54.751,0
2025-10-13T18:16:54.854,0
2025-10-13T18:16:54.952,0
2025-10-13T18:16:55.054,0
2025-10-13T18:16:55.153,0
2025-10-13T18:16:55.255,0
2025-10-13T18:16:55.358,0
2025-10-13T18:16:55.456,0
2025-10-13T18:16:55.558,0
2025-10-13T18:16:55.657,0
2025-10-13T18:16:55.759,0
2025-10-13T18:16:55.857,0
2025-10-13T18:16:55.960,0
2025-10-13T18:16:56.058,0
2025-10-13T18:16:56.160,0
2025-10-13T18:16:56.263,0
2025-10-13T18:16:56.361,0
2025-10-13T18:16:56.463,0
2025-10-13T18:16:56.562,0
2025-10-13T18:16:56.664,0
2025-10-13T18:16:56.762,0
2025-10-13T18:16:56.865,0
2025-10-13T18:16:56.967,0
2025-10-13T18:16:57.065,0
2025-10-13T18:16:57.168,0
2025-10-13T18:16:57.266,0
2025-10-13T18:16:57.369,0
2025-10-13T18:16:57.467,0
2025-10-13T18:16:57.569,0
2025-10-13T18:16:57.668,0
2025-10-13T18:16:57.770,0
2025-10-13T18:16:57.872,0
2025-10-13T18:16:57.971,0
2025-10-13T18:16:58.073,0
2025-10-13T18:16:58.172,0
2025-10-13T18:16:58.274,0
2025-10-13T18:16:58.372,0
2025-10-13T18:16:58.474,0
2025-10-13T18:16:58.573,0
2025-10-13T18:16:58.675,0
2025-10-13T18:16:58.777,0
2025-10-13T18:16:58.876,0
2025-10-13T18:16:58.978,0
2025-10-13T18:16:59.077,0
2025-10-13T18:16:59.179,0
2025-10-13T18:16:59.277,0
2025-10-13T18:16:59.380,0
2025-10-13T18:16:59.482,0
2025-10-13T18:16:59.580,0
2025-10-13T18:16:59.683,0
2025-10-13T18:16:59.781,0
2025-10-13T18:16:59.884,0
2025-10-13T18:16:59.982,0
2025-10-13T18:17:00.084,0
2025-10-13T18:17:00.183,0
2025-10-13T18:17:00.285,0
2025-10-13T18:17:00.387,0
2025-10-13T18:17:00.486,0
2025-10-13T18:17:00.588,0
2025-10-13T18:17:00.686,0
2025-10-13T18:17:00.789,0
2025-10-13T18:17:00.887,0
2025-10-13T18:17:00.989,0
2025-10-13T18:17:01.092,0
2025-10-13T18:17:01.190,0
2025-10-13T18:17:01.292,0
2025-10-13T18:17:01.391,0
2025-10-13T18:17:01.493,0
2025-10-13T18:17:01.591,0
2025-10-13T18:17:01.694,0
2025-10-13T18:17:01.792,0
2025-10-13T18:17:01.895,0
2025-10-13T18:17:01.996,0
2025-10-13T18:17:02.095,0
2025-10-13T18:17:02.198,0
2025-10-13T18:17:02.296,0
2025-10-13T18:17:02.398,0
2025-10-13T18:17:02.496,0
2025-10-13T18:17:02.599,0
2025-10-13T18:17:02.697,0
2025-10-13T18:17:02.800,0
2025-10-13T18:17:02.902,0
2025-10-13T18:17:03.000,0
2025-10-13T18:17:03.103,0
2025-10-13T18:17:03.201,0
2025-10-13T18:17:03.303,0
2025-10-13T18:17:03.402,0
2025-10-13T18:17:03.504,0
2025-10-13T18:17:03.606,0
2025-10-13T18:17:03.705,0
2025-10-13T18:17:03.807,0
2025-10-13T18:17:03.905,0
2025-10-13T18:17:04.008,0
2025-10-13T18:17:04.106,0
2025-10-13T18:17:04.209,0
2025-10-13T18:17:04.307,0
2025-10-13T18:17:04.409,0
2025-10-13T18:17:04.512,0
2025-10-13T18:17:04.610,0
2025-10-13T18:17:04.712,0
2025-10-13T18:17:04.811,0
2025-10-13T18:17:04.913,0
2025-10-13T18:17:05.011,0
2025-10-13T18:17:05.114,0
2025-10-13T18:17:05.212,0
2025-10-13T18:17:05.315,0
2025-10-13T18:17:05.417,0
2025-10-13T18:17:05.515,0
2025-10-13T18:17:05.618,0
2025-10-13T18:17:05.716,0
2025-10-13T18:17:05.818,0
2025-10-13T18:17:05.916,0
2025-10-13T18:17:06.019,0
2025-10-13T18:17:06.121,0
2025-10-13T18:17:06.220,0
2025-10-13T18:17:06.322,0
2025-10-13T18:17:06.420,0
2025-10-13T18:17:06.523,0
2025-10-13T18:17:06.621,0
2025-10-13T18:17:06.723,0
2025-10-13T18:17:06.822,0
2025-10-13T18:17:06.924,0
2025-10-13T18:17:07.026,0
2025-10-13T18:17:07.125,0
2025-10-13T18:17:07.227,0
2025-10-13T18:17:07.326,0
2025-10-13T18:17:07.428,0
2025-10-13T18:17:07.526,0
2025-10-13T18:17:07.629,0
2025-10-13T18:17:07.727,0
2025-10-13T18:17:07.829,0
2025-10-13T18:17:07.932,0
2025-10-13T18:17:08.030,0
2025-10-13T18:17:08.132,0
2025-10-13T18:17:08.231,0
2025-10-13T18:17:08.333,0
2025-10-13T18:17:08.431,0
2025-10-13T18:17:08.534,0
2025-10-13T18:17:08.636,0
2025-10-13T18:17:08.735,0
2025-10-13T18:17:08.837,0
2025-10-13T18:17:08.935,0
2025-10-13T18:17:09.037,0
2025-10-13T18:17:09.136,0
2025-10-13T18:17:09.238,0
2025-10-13T18:17:09.337,0
2025-10-13T18:17:09.439,0
2025-10-13T18:17:09.541,0
2025-10-13T18:17:09.640,0
2025-10-13T18:17:09.742,0
2025-10-13T18:17:09.840,0
2025-10-13T18:17:09.943,0
2025-10-13T18:17:10.041,0
2025-10-13T18:17:10.143,0
2025-10-13T18:17:10.246,0
2025-10-13T18:17:10.344,0
2025-10-13T18:17:10.446,0
2025-10-13T18:17:10.545,0
2025-10-13T18:17:10.647,0
2025-10-13T18:17:10.746,0
2025-10-13T18:17:10.848,0
2025-10-13T18:17:10.946,0
2025-10-13T18:17:11.049,0
2025-10-13T18:17:11.151,0
2025-10-13T18:17:11.249,0
2025-10-13T18:17:11.352,0
2025-10-13T18:17:11.450,0
2025-10-13T18:17:11.553,0
2025-10-13T18:17:11.651,0
2025-10-13T18:17:11.753,0
2025-10-13T18:17:11.851,0
2025-10-13T18:17:11.954,0
2025-10-13T18:17:12.056,0
2025-10-13T18:17:12.155,0
2025-10-13T18:17:12.257,0
2025-10-13T18:17:12.355,0
2025-10-13T18:17:12.458,0
2025-10-13T18:17:12.556,0
2025-10-13T18:17:12.658,0
2025-10-13T18:17:12.761,0
2025-10-13T18:17:12.859,0
2025-10-13T18:17:12.961,0
2025-10-13T18:17:13.060,0
2025-10-13T18:17:13.162,0
2025-10-13T18:17:13.261,0
2025-10-13T18:17:13.363,0
2025-10-13T18:17:13.461,0
2025-10-13T18:17:13.563,0
2025-10-13T18:17:13.666,0
2025-10-13T18:17:13.764,0
2025-10-13T18:17:13.867,0
2025-10-13T18:17:13.965,0
2025-10-13T18:17:14.067,0
2025-10-13T18:17:14.166,0
2025-10-13T18:17:14.268,0
2025-10-13T18:17:14.366,0
2025-10-13T18:17:14.469,0
2025-10-13T18:17:14.571,0
2025-10-13T18:17:14.669,0
2025-10-13T18:17:14.771,0
2025-10-13T18:17:14.870,0
2025-10-13T18:17:14.973,0
2025-10-13T18:17:15.071,0
2025-10-13T18:17:15.173,0
2025-10-13T18:17:15.275,0
2025-10-13T18:17:15.374,0
2025-10-13T18:17:15.476,0
2025-10-13T18:17:15.574,0
2025-10-13T18:17:15.677,0
2025-10-13T18:17:15.775,0
2025-10-13T18:17:15.877,0
2025-10-13T18:17:15.976,0
2025-10-13T18:17:16.078,0
2025-10-13T18:17:16.181,0
2025-10-13T18:17:16.279,0
2025-10-13T18:17:16.381,0
2025-10-13T18:17:16.480,0
2025-10-13T18:17:16.582,0
2025-10-13T18:17:16.681,0
2025-10-13T18:17:16.783,0
2025-10-13T18:17:16.885,0
2025-10-13T18:17:16.983,0
2025-10-13T18:17:17.086,0
2025-10-13T18:17:17.184,0
2025-10-13T18:17:17.287,0
2025-10-13T18:17:17.385,0
2025-10-13T18:17:17.487,0
2025-10-13T18:17:17.586,0
2025-10-13T18:17:17.688,0
2025-10-13T18:17:17.790,0
2025-10-13T18:17:17.889,0
2025-10-13T18:17:17.991,0
2025-10-13T18:17:18.089,0
2025-10-13T18:17:18.192,0
2025-10-13T18:17:18.290,0
2025-10-13T18:17:18.392,0
2025-10-13T18:17:18.490,0
2025-10-13T18:17:18.593,0
2025-10-13T18:17:18.695,0
2025-10-13T18:17:18.794,0
2025-10-13T18:17:18.896,0
2025-10-13T18:17:18.995,0
2025-10-13T18:17:19.097,0
2025-10-13T18:17:19.195,0
2025-10-13T18:17:19.297,0
2025-10-13T18:17:19.400,0
2025-10-13T18:17:19.498,0
2025-10-13T18:17:19.601,0
2025-10-13T18:17:19.699,0
2025-10-13T18:17:19.802,0
2025-10-13T18:17:19.900,0
2025-10-13T18:17:20.002,0
2025-10-13T18:17:20.101,0
2025-10-13T18:17:20.203,0
2025-10-13T18:17:20.305,0
2025-10-13T18:17:20.404,0
2025-10-13T18:17:20.506,0
2025-10-13T18:17:20.604,0
2025-10-13T18:17:20.707,0
2025-10-13T18:17:20.805,0
2025-10-13T18:17:20.907,0
2025-10-13T18:17:21.006,0
2025-10-13T18:17:21.108,0
2025-10-13T18:17:21.210,0
2025-10-13T18:17:21.309,0
2025-10-13T18:17:21.411,0
2025-10-13T18:17:21.510,0
2025-10-13T18:17:21.612,0
2025-10-13T18:17:21.710,0
2025-10-13T18:17:21.813,0
2025-10-13T18:17:21.915,0
2025-10-13T18:17:22.013,0
2025-10-13T18:17:22.116,0
2025-10-13T18:17:22.214,0
2025-10-13T18:17:22.316,0
2025-10-13T18:17:22.415,0
2025-10-13T18:17:22.517,0
2025-10-13T18:17:22.615,0
2025-10-13T18:17:22.718,0
2025-10-13T18:17:22.820,0
2025-10-13T18:17:22.919,0
2025-10-13T18:17:23.021,0
2025-10-13T18:17:23.119,0
2025-10-13T18:17:23.222,0
2025-10-13T18:17:23.320,0
2025-10-13T18:17:23.422,0
2025-10-13T18:17:23.524,0
2025-10-13T18:17:23.623,0
2025-10-13T18:17:23.725,0
2025-10-13T18:17:23.824,0
2025-10-13T18:17:23.926,0
2025-10-13T18:17:24.024,0
2025-10-13T18:17:24.127,0
2025-10-13T18:17:24.225,0
2025-10-13T18:17:24.327,0
2025-10-13T18:17:24.430,0
2025-10-13T18:17:24.528,0
2025-10-13T18:17:24.630,0
2025-10-13T18:17:24.729,0
2025-10-13T18:17:24.831,0
2025-10-13T18:17:24.930,0
2025-10-13T18:17:25.032,0
2025-10-13T18:17:25.130,0
2025-10-13T18:17:25.233,0
2025-10-13T18:17:25.335,0
2025-10-13T18:17:25.433,0
2025-10-13T18:17:25.536,0
2025-10-13T18:17:25.634,0
2025-10-13T18:17:25.736,0
2025-10-13T18:17:25.835,0
2025-10-13T18:17:25.937,0
2025-10-13T18:17:26.039,0
2025-10-13T18:17:26.138,0
2025-10-13T18:17:26.240,0
2025-10-13T18:17:26.338,0
2025-10-13T18:17:26.441,0
2025-10-13T18:17:26.539,0
2025-10-13T18:17:26.641,0
2025-10-13T18:17:26.740,0
2025-10-13T18:17:26.842,0
2025-10-13T18:17:26.945,0
2025-10-13T18:17:27.043,0
2025-10-13T18:17:27.145,0
2025-10-13T18:17:27.244,0
2025-10-13T18:17:27.346,0
2025-10-13T18:17:27.444,0
2025-10-13T18:17:27.547,0
2025-10-13T18:17:27.645,0
2025-10-13T18:17:27.747,0
2025-10-13T18:17:27.850,0
2025-10-13T18:17:27.948,0
2025-10-13T18:17:28.050,0
2025-10-13T18:17:28.149,0
2025-10-13T18:17:28.251,0
2025-10-13T18:17:28.350,0
2025-10-13T18:17:28.452,0
2025-10-13T18:17:28.554,0
2025-10-13T18:17:28.653,0
2025-10-13T18:17:28.755,0
2025-10-13T18:17:28.853,0
2025-10-13T18:17:28.956,0
2025-10-13T18:17:29.054,0
2025-10-13T18:17:29.156,0
2025-10-13T18:17:29.255,0
2025-10-13T18:17:29.357,0
2025-10-13T18:17:29.459,0
2025-10-13T18:17:29.558,0
2025-10-13T18:17:29.660,0
2025-10-13T18:17:29.759,0
2025-10-13T18:17:29.861,0
2025-10-13T18:17:29.959,0
2025-10-13T18:17:30.061,0
2025-10-13T18:17:30.160,0
2025-10-13T18:17:30.262,0
2025-10-13T18:17:30.365,0
2025-10-13T18:17:30.463,0
2025-10-13T18:17:30.565,0
2025-10-13T18:17:30.663,0
2025-10-13T18:17:30.766,0
2025-10-13T18:17:30.864,0
2025-10-13T18:17:30.967,0
2025-10-13T18:17:31.069,0
2025-10-13T18:17:31.167,0
2025-10-13T18:17:31.270,0
2025-10-13T18:17:31.368,0
2025-10-13T18:17:31.471,0
2025-10-13T18:17:31.569,0
2025-10-13T18:17:31.671,0
2025-10-13T18:17:31.770,0
2025-10-13T18:17:31.872,0
2025-10-13T18:17:31.974,0
2025-10-13T18:17:32.073,0
2025-10-13T18:17:32.175,0
2025-10-13T18:17:32.273,0
2025-10-13T18:17:32.376,0
2025-10-13T18:17:32.474,0
2025-10-13T18:17:32.576,0
2025-10-13T18:17:32.679,0
2025-10-13T18:17:32.777,0
2025-10-13T18:17:32.879,0
2025-10-13T18:17:32.978,0
2025-10-13T18:17:33.080,0
2025-10-13T18:17:33.178,0
2025-10-13T18:17:33.281,0
2025-10-13T18:17:33.379,0
2025-10-13T18:17:33.482,0
2025-10-13T18:17:33.584,0
2025-10-13T18:17:33.682,0
2025-10-13T18:17:33.785,0
2025-10-13T18:17:33.883,0
2025-10-13T18:17:33.985,0
2025-10-13T18:17:34.084,0
2025-10-13T18:17:34.186,0
2025-10-13T18:17:34.284,0
2025-10-13T18:17:34.387,0
2025-10-13T18:17:34.489,0
2025-10-13T18:17:34.587,0
2025-10-13T18:17:34.690,0
2025-10-13T18:17:34.788,0
2025-10-13T18:17:34.890,0
2025-10-13T18:17:34.989,0
2025-10-13T18:17:35.091,0
2025-10-13T18:17:35.194,0
2025-10-13T18:17:35.292,0
2025-10-13T18:17:35.394,0
2025-10-13T18:17:35.493,0
2025-10-13T18:17:35.595,0
2025-10-13T18:17:35.693,0
2025-10-13T18:17:35.796,0
2025-10-13T18:17:35.894,0
2025-10-13T18:17:35.996,0
2025-10-13T18:17:36.099,0
2025-10-13T18:17:36.197,0
2025-10-13T18:17:36.299,1
2025-10-13T18:17:36.398,0
2025-10-13T18:17:36.500,0
2025-10-13T18:17:36.598,0
2025-10-13T18:17:36.701,0
2025-10-13T18:17:36.799,0
2025-10-13T18:17:36.901,0
2025-10-13T18:17:37.004,0
2025-10-13T18:17:37.102,0
2025-10-13T18:17:37.205,0
2025-10-13T18:17:37.303,0
2025-10-13T18:17:37.405,0
2025-10-13T18:17:37.504,0
2025-10-13T18:17:37.606,0
2025-10-13T18:17:37.708,0
2025-10-13T18:17:37.807,0
2025-10-13T18:17:37.909,0
2025-10-13T18:17:38.007,0
2025-10-13T18:17:38.110,0
2025-10-13T18:17:38.208,0
2025-10-13T18:17:38.311,0
2025-10-13T18:17:38.409,0
2025-10-13T18:17:38.511,0
2025-10-13T18:17:38.614,0
2025-10-13T18:17:38.712,0
2025-10-13T18:17:38.814,0
2025-10-13T18:17:38.913,0
2025-10-13T18:17:39.015,0
2025-10-13T18:17:39.113,0
2025-10-13T18:17:39.216,0
2025-10-13T18:17:39.314,0
2025-10-13T18:17:39.417,0
2025-10-13T18:17:39.519,0
2025-10-13T18:17:39.617,0
2025-10-13T18:17:39.719,0
2025-10-13T18:17:39.818,0
2025-10-13T18:17:39.920,0
2025-10-13T18:17:40.019,0
2025-10-13T18:17:40.121,0
2025-10-13T18:17:40.223,0
2025-10-13T18:17:40.322,0
2025-10-13T18:17:40.424,0
2025-10-13T18:17:40.522,0
2025-10-13T18:17:40.625,0
2025-10-13T18:17:40.723,0
2025-10-13T18:17:40.825,0
2025-10-13T18:17:40.924,0
2025-10-13T18:17:41.026,0
2025-10-13T18:17:41.128,0
2025-10-13T18:17:41.227,0
2025-10-13T18:17:41.329,0
2025-10-13T18:17:41.427,0
2025-10-13T18:17:41.530,0
2025-10-13T18:17:41.628,0
2025-10-13T18:17:41.731,0
2025-10-13T18:17:41.833,0
2025-10-13T18:17:41.931,0
2025-10-13T18:17:42.034,0
2025-10-13T18:17:42.132,0
2025-10-13T18:17:42.234,0
2025-10-13T18:17:42.333,0
2025-10-13T18:17:42.435,0
2025-10-13T18:17:42.534,0
2025-10-13T18:17:42.636,0
2025-10-13T18:17:42.738,0
2025-10-13T18:17:42.836,0
2025-10-13T18:17:42.939,0
2025-10-13T18:17:43.037,0
2025-10-13T18:17:43.140,0
2025-10-13T18:17:43.238,0
2025-10-13T18:17:43.340,0
2025-10-13T18:17:43.438,0
2025-10-13T18:17:43.541,0
2025-10-13T18:17:43.643,0
2025-10-13T18:17:43.742,0
2025-10-13T18:17:43.844,0
2025-10-13T18:17:43.942,0
2025-10-13T18:17:44.045,0
2025-10-13T18:17:44.143,0
2025-10-13T18:17:44.245,0
2025-10-13T18:17:44.348,0
2025-10-13T18:17:44.446,0
2025-10-13T18:17:44.548,0
2025-10-13T18:17:44.647,0
2025-10-13T18:17:44.749,0
2025-10-13T18:17:44.848,0
2025-10-13T18:17:44.950,0
2025-10-13T18:17:45.048,0
2025-10-13T18:17:45.151,0
2025-10-13T18:17:45.253,0
2025-10-13T18:17:45.351,0
2025-10-13T18:17:45.454,0
2025-10-13T18:17:45.552,0
2025-10-13T18:17:45.654,0
2025-10-13T18:17:45.753,0
2025-10-13T18:17:45.855,0
2025-10-13T18:17:45.953,0
2025-10-13T18:17:46.056,0
2025-10-13T18:17:46.158,0
2025-10-13T18:17:46.257,0
2025-10-13T18:17:46.359,0
2025-10-13T18:17:46.457,0
2025-10-13T18:17:46.559,0
2025-10-13T18:17:46.658,0
2025-10-13T18:17:46.760,0
2025-10-13T18:17:46.863,0
2025-10-13T18:17:46.960,0
2025-10-13T18:17:47.063,0
2025-10-13T18:17:47.162,0
2025-10-13T18:17:47.264,0
2025-10-13T18:17:47.362,0
2025-10-13T18:17:47.465,0
2025-10-13T18:17:47.563,0
2025-10-13T18:17:47.666,0
2025-10-13T18:17:47.768,0
2025-10-13T18:17:47.866,0
2025-10-13T18:17:47.968,0
2025-10-13T18:17:48.067,0
2025-10-13T18:17:48.169,0
2025-10-13T18:17:48.268,0
2025-10-13T18:17:48.370,0
2025-10-13T18:17:48.472,0
2025-10-13T18:17:48.570,0
2025-10-13T18:17:48.673,0
2025-10-13T18:17:48.771,0
2025-10-13T18:17:48.874,0
2025-10-13T18:17:48.972,0
2025-10-13T18:17:49.074,0
2025-10-13T18:17:49.173,0
2025-10-13T18:17:49.275,0
2025-10-13T18:17:49.377,0
2025-10-13T18:17:49.476,0
2025-10-13T18:17:49.578,0
2025-10-13T18:17:49.676,0
2025-10-13T18:17:49.779,0
2025-10-13T18:17:49.877,0
2025-10-13T18:17:49.979,0
2025-10-13T18:17:50.078,0
2025-10-13T18:17:50.180,0
2025-10-13T18:17:50.283,0
2025-10-13T18:17:50.381,0
2025-10-13T18:17:50.483,0
2025-10-13T18:17:50.582,0
2025-10-13T18:17:50.684,0
2025-10-13T18:17:50.782,0
2025-10-13T18:17:50.885,0
2025-10-13T18:17:50.987,0
2025-10-13T18:17:51.086,0
2025-10-13T18:17:51.188,0
2025-10-13T18:17:51.286,0
2025-10-13T18:17:51.389,0
2025-10-13T18:17:51.487,0
2025-10-13T18:17:51.589,0
2025-10-13T18:17:51.688,0
2025-10-13T18:17:51.790,0
2025-10-13T18:17:51.892,0
2025-10-13T18:17:51.990,0
2025-10-13T18:17:52.093,0
2025-10-13T18:17:52.191,0
2025-10-13T18:17:52.294,1
2025-10-13T18:17:52.392,0
2025-10-13T18:17:52.494,1
2025-10-13T18:17:52.593,1
2025-10-13T18:17:52.695,0
2025-10-13T18:17:52.797,1
2025-10-13T18:17:52.896,0
2025-10-13T18:17:52.998,1
2025-10-13T18:17:53.097,1
2025-10-13T18:17:53.199,1
2025-10-13T18:17:53.297,0
2025-10-13T18:17:53.400,1
2025-10-13T18:17:53.502,1
2025-10-13T18:17:53.600,1
2025-10-13T18:17:53.703,0
2025-10-13T18:17:53.801,0
2025-10-13T18:17:53.903,0
2025-10-13T18:17:54.002,0
2025-10-13T18:17:54.104,1
2025-10-13T18:17:54.202,0
2025-10-13T18:17:54.305,1
2025-10-13T18:17:54.407,1
2025-10-13T18:17:54.506,1
2025-10-13T18:17:54.608,0
2025-10-13T18:17:54.706,1
2025-10-13T18:17:54.809,1
2025-10-13T18:17:54.907,1
2025-10-13T18:17:55.009,1
2025-10-13T18:17:55.108,1
2025-10-13T18:17:55.210,1
2025-10-13T18:17:55.312,1
2025-10-13T18:17:55.411,1
2025-10-13T18:17:55.513,1
2025-10-13T18:17:55.611,1
2025-10-13T18:17:55.714,1
2025-10-13T18:17:55.812,1
2025-10-13T18:17:55.914,1
2025-10-13T18:17:56.017,1
2025-10-13T18:17:56.115,1
2025-10-13T18:17:56.217,1
2025-10-13T18:17:56.316,1
2025-10-13T18:17:56.418,1
2025-10-13T18:17:56.517,1
2025-10-13T18:17:56.619,1
2025-10-13T18:17:56.717,1
2025-10-13T18:17:56.820,1
2025-10-13T18:17:56.922,1
2025-10-13T18:17:57.020,1
2025-10-13T18:17:57.123,1
2025-10-13T18:17:57.221,1
2025-10-13T18:17:57.323,1
2025-10-13T18:17:57.422,1
2025-10-13T18:17:57.524,1
2025-10-13T18:17:57.626,1
2025-10-13T18:17:57.725,1
2025-10-13T18:17:57.827,1
2025-10-13T18:17:57.926,1
2025-10-13T18:17:58.028,1
2025-10-13T18:17:58.126,1
2025-10-13T18:17:58.229,1
2025-10-13T18:17:58.327,1
2025-10-13T18:17:58.429,1
2025-10-13T18:17:58.532,1
2025-10-13T18:17:58.630,1
2025-10-13T18:17:58.732,1
2025-10-13T18:17:58.831,1
2025-10-13T18:17:58.933,1
2025-10-13T18:17:59.031,1
2025-10-13T18:17:59.134,1
2025-10-13T18:17:59.232,1
2025-10-13T18:17:59.335,1
2025-10-13T18:17:59.437,1
2025-10-13T18:17:59.535,1
2025-10-13T18:17:59.637,1
2025-10-13T18:17:59.736,1
2025-10-13T18:17:59.838,1
2025-10-13T18:17:59.937,1
2025-10-13T18:18:00.039,1
2025-10-13T18:18:00.141,1
2025-10-13T18:18:00.240,1
2025-10-13T18:18:00.342,1
2025-10-13T18:18:00.440,1
2025-10-13T18:18:00.543,1
2025-10-13T18:18:00.641,1
2025-10-13T18:18:00.743,1
2025-10-13T18:18:00.842,1
2025-10-13T18:18:00.944,1
2025-10-13T18:18:01.046,1
2025-10-13T18:18:01.145,1
2025-10-13T18:18:01.247,1
2025-10-13T18:18:01.346,1
2025-10-13T18:18:01.448,1
2025-10-13T18:18:01.546,1
2025-10-13T18:18:01.648,1
2025-10-13T18:18:01.747,1
2025-10-13T18:18:01.849,1
2025-10-13T18:18:01.952,1
2025-10-13T18:18:02.050,1
2025-10-13T18:18:02.152,1
2025-10-13T18:18:02.251,1
2025-10-13T18:18:02.353,1
2025-10-13T18:18:02.451,1
2025-10-13T18:18:02.554,1
2025-10-13T18:18:02.656,1
2025-10-13T18:18:02.754,0
2025-10-13T18:18:02.857,0
2025-10-13T18:18:02.955,1
2025-10-13T18:18:03.057,1
2025-10-13T18:18:03.156,1
2025-10-13T18:18:03.258,1
2025-10-13T18:18:03.357,1
2025-10-13T18:18:03.459,1
2025-10-13T18:18:03.561,1
2025-10-13T18:18:03.660,1
2025-10-13T18:18:03.762,1
2025-10-13T18:18:03.860,1
2025-10-13T18:18:03.963,1
2025-10-13T18:18:04.061,1
2025-10-13T18:18:04.163,1
2025-10-13T18:18:04.262,1
2025-10-13T18:18:04.364,1
2025-10-13T18:18:04.466,1
2025-10-13T18:18:04.564,2
2025-10-13T18:18:04.667,1
2025-10-13T18:18:04.765,1
2025-10-13T18:18:04.868,1
2025-10-13T18:18:04.966,1
2025-10-13T18:18:05.069,1
2025-10-13T18:18:05.171,1
2025-10-13T18:18:05.269,1
2025-10-13T18:18:05.372,1
2025-10-13T18:18:05.470,1
