timestamp,value
2025-10-13T13:11:43.140,14
2025-10-13T13:11:43.242,13
2025-10-13T13:11:43.340,15
2025-10-13T13:11:43.443,16
2025-10-13T13:11:43.541,16
2025-10-13T13:11:43.643,17
2025-10-13T13:11:43.746,19
2025-10-13T13:11:43.844,18
2025-10-13T13:11:43.946,20
2025-10-13T13:11:44.045,19
2025-10-13T13:11:44.147,18
2025-10-13T13:11:44.245,18
2025-10-13T13:11:44.348,19
2025-10-13T13:11:44.450,20
2025-10-13T13:11:44.549,21
2025-10-13T13:11:44.651,20
2025-10-13T13:11:44.749,20
2025-10-13T13:11:44.852,20
2025-10-13T13:11:44.950,20
2025-10-13T13:11:45.052,20
2025-10-13T13:11:45.155,21
2025-10-13T13:11:45.253,22
2025-10-13T13:11:45.355,22
2025-10-13T13:11:45.454,22
2025-10-13T13:11:45.556,23
2025-10-13T13:11:45.654,24
2025-10-13T13:11:45.757,24
2025-10-13T13:11:45.859,23
2025-10-13T13:11:45.958,24
2025-10-13T13:11:46.060,25
2025-10-13T13:11:46.158,25
2025-10-13T13:11:46.261,24
2025-10-13T13:11:46.359,24
2025-10-13T13:11:46.461,24
2025-10-13T13:11:46.564,24
2025-10-13T13:11:46.662,25
2025-10-13T13:11:46.764,24
2025-10-13T13:11:46.863,25
2025-10-13T13:11:46.965,25
2025-10-13T13:11:47.064,26
2025-10-13T13:11:47.166,26
2025-10-13T13:11:47.268,27
2025-10-13T13:11:47.367,26
2025-10-13T13:11:47.469,27
2025-10-13T13:11:47.567,27
2025-10-13T13:11:47.669,28
2025-10-13T13:11:47.768,27
2025-10-13T13:11:47.870,27
2025-10-13T13:11:47.972,28
2025-10-13T13:11:48.071,27
2025-10-13T13:11:48.173,28
2025-10-13T13:11:48.272,28
2025-10-13T13:11:48.374,28
2025-10-13T13:11:48.472,28
2025-10-13T13:11:48.575,28
2025-10-13T13:11:48.677,28
2025-10-13T13:11:48.775,29
2025-10-13T13:11:48.878,28
2025-10-13T13:11:48.976,29
2025-10-13T13:11:49.079,29
2025-10-13T13:11:49.177,29
2025-10-13T13:11:49.279,29
2025-10-13T13:11:49.382,30
2025-10-13T13:11:49.480,29
2025-10-13T13:11:49.582,29
2025-10-13T13:11:49.680,29
2025-10-13T13:11:49.783,29
2025-10-13T13:11:49.881,30
2025-10-13T13:11:49.984,29
2025-10-13T13:11:50.086,29
2025-10-13T13:11:50.184,30
2025-10-13T13:11:50.287,29
2025-10-13T13:11:50.385,30
2025-10-13T13:11:50.488,29
2025-10-13T13:11:50.586,30
2025-10-13T13:11:50.688,29
2025-10-13T13:11:50.791,30
2025-10-13T13:11:50.889,29
2025-10-13T13:11:50.991,30
2025-10-13T13:11:51.090,30
2025-10-13T13:11:51.192,30
2025-10-13T13:11:51.290,30
2025-10-13T13:11:51.393,30
2025-10-13T13:11:51.495,30
2025-10-13T13:11:51.593,30
2025-10-13T13:11:51.696,30
2025-10-13T13:11:51.794,30
2025-10-13T13:11:51.896,29
2025-10-13T13:11:51.995,30
2025-10-13T13:11:52.097,29
2025-10-13T13:11:52.199,30
2025-10-13T13:11:52.298,30
2025-10-13T13:11:52.400,30
2025-10-13T13:11:52.498,28
2025-10-13T13:11:52.601,29
2025-10-13T13:11:52.699,30
2025-10-13T13:11:52.802,30
2025-10-13T13:11:52.904,30
2025-10-13T13:11:53.002,30
2025-10-13T13:11:53.105,31
2025-10-13T13:11:53.203,31
2025-10-13T13:11:53.305,31
2025-10-13T13:11:53.404,31
2025-10-13T13:11:53.506,30
2025-10-13T13:11:53.608,31
2025-10-13T13:11:53.706,31
2025-10-13T13:11:53.809,31
2025-10-13T13:11:53.908,31
2025-10-13T13:11:54.010,30
2025-10-13T13:11:54.112,30
2025-10-13T13:11:54.211,30
2025-10-13T13:11:54.313,31
2025-10-13T13:11:54.411,31
2025-10-13T13:11:54.514,32
2025-10-13T13:11:54.612,32
2025-10-13T13:11:54.714,33
2025-10-13T13:11:54.817,32
2025-10-13T13:11:54.915,32
2025-10-13T13:11:55.017,32
2025-10-13T13:11:55.116,32
2025-10-13T13:11:55.218,32
2025-10-13T13:11:55.317,33
2025-10-13T13:11:55.419,33
2025-10-13T13:11:55.521,33
2025-10-13T13:11:55.620,32
2025-10-13T13:11:55.722,32
2025-10-13T13:11:55.820,32
2025-10-13T13:11:55.923,32
2025-10-13T13:11:56.021,32
2025-10-13T13:11:56.123,31
2025-10-13T13:11:56.226,32
2025-10-13T13:11:56.324,32
2025-10-13T13:11:56.426,33
2025-10-13T13:11:56.525,33
2025-10-13T13:11:56.627,32
2025-10-13T13:11:56.726,32
2025-10-13T13:11:56.828,33
2025-10-13T13:11:56.930,33
2025-10-13T13:11:57.029,33
2025-10-13T13:11:57.131,33
2025-10-13T13:11:57.229,34
2025-10-13T13:11:57.332,34
2025-10-13T13:11:57.430,35
2025-10-13T13:11:57.532,34
2025-10-13T13:11:57.634,34
2025-10-13T13:11:57.733,34
2025-10-13T13:11:57.835,34
2025-10-13T13:11:57.934,34
2025-10-13T13:11:58.036,34
2025-10-13T13:11:58.134,34
2025-10-13T13:11:58.237,34
2025-10-13T13:11:58.339,34
2025-10-13T13:11:58.438,34
2025-10-13T13:11:58.540,34
2025-10-13T13:11:58.638,34
2025-10-13T13:11:58.741,34
2025-10-13T13:11:58.839,34
2025-10-13T13:11:58.941,34
2025-10-13T13:11:59.043,34
2025-10-13T13:11:59.142,34
2025-10-13T13:11:59.244,34
2025-10-13T13:11:59.343,34
2025-10-13T13:11:59.445,35
2025-10-13T13:11:59.543,36
2025-10-13T13:11:59.646,36
2025-10-13T13:11:59.748,36
2025-10-13T13:11:59.847,36
2025-10-13T13:11:59.949,36
2025-10-13T13:12:00.047,36
2025-10-13T13:12:00.150,36
2025-10-13T13:12:00.248,36
2025-10-13T13:12:00.350,36
2025-10-13T13:12:00.453,36
2025-10-13T13:12:00.551,36
2025-10-13T13:12:00.653,36
2025-10-13T13:12:00.752,35
2025-10-13T13:12:00.854,36
2025-10-13T13:12:00.952,36
2025-10-13T13:12:01.055,37
2025-10-13T13:12:01.157,36
2025-10-13T13:12:01.255,36
2025-10-13T13:12:01.358,36
2025-10-13T13:12:01.456,36
2025-10-13T13:12:01.559,37
2025-10-13T13:12:01.657,36
2025-10-13T13:12:01.759,37
2025-10-13T13:12:01.862,37
2025-10-13T13:12:01.960,36
2025-10-13T13:12:02.062,37
2025-10-13T13:12:02.161,37
2025-10-13T13:12:02.263,38
2025-10-13T13:12:02.361,37
2025-10-13T13:12:02.464,38
2025-10-13T13:12:02.566,38
2025-10-13T13:12:02.664,38
2025-10-13T13:12:02.767,38
2025-10-13T13:12:02.865,39
2025-10-13T13:12:02.968,38
2025-10-13T13:12:03.066,39
2025-10-13T13:12:03.168,39
2025-10-13T13:12:03.270,39
2025-10-13T13:12:03.369,39
2025-10-13T13:12:03.471,39
2025-10-13T13:12:03.570,39
2025-10-13T13:12:03.672,39
2025-10-13T13:12:03.774,40
2025-10-13T13:12:03.873,40
2025-10-13T13:12:03.975,40
2025-10-13T13:12:04.073,40
2025-10-13T13:12:04.176,40
2025-10-13T13:12:04.274,39
2025-10-13T13:12:04.376,40
2025-10-13T13:12:04.479,40
2025-10-13T13:12:04.577,40
2025-10-13T13:12:04.679,40
2025-10-13T13:12:04.778,39
2025-10-13T13:12:04.880,39
2025-10-13T13:12:04.979,39
2025-10-13T13:12:05.081,39
2025-10-13T13:12:05.183,39
2025-10-13T13:12:05.282,39
2025-10-13T13:12:05.384,39
2025-10-13T13:12:05.483,39
2025-10-13T13:12:05.585,39
2025-10-13T13:12:05.683,38
2025-10-13T13:12:05.786,39
2025-10-13T13:12:05.888,39
2025-10-13T13:12:05.986,39
2025-10-13T13:12:06.089,38
2025-10-13T13:12:06.187,38
2025-10-13T13:12:06.289,39
2025-10-13T13:12:06.388,39
2025-10-13T13:12:06.490,39
2025-10-13T13:12:06.592,40
2025-10-13T13:12:06.691,40
2025-10-13T13:12:06.793,40
2025-10-13T13:12:06.891,40
2025-10-13T13:12:06.994,40
2025-10-13T13:12:07.092,40
2025-10-13T13:12:07.194,41
2025-10-13T13:12:07.297,40
2025-10-13T13:12:07.395,41
2025-10-13T13:12:07.497,41
2025-10-13T13:12:07.596,41
2025-10-13T13:12:07.698,41
2025-10-13T13:12:07.797,40
2025-10-13T13:12:07.899,41
2025-10-13T13:12:08.001,41
2025-10-13T13:12:08.100,41
2025-10-13T13:12:08.202,41
2025-10-13T13:12:08.300,41
2025-10-13T13:12:08.403,41
2025-10-13T13:12:08.501,41
2025-10-13T13:12:08.603,41
2025-10-13T13:12:08.705,41
2025-10-13T13:12:08.804,41
2025-10-13T13:12:08.906,41
2025-10-13T13:12:09.005,41
2025-10-13T13:12:09.107,41
2025-10-13T13:12:09.205,41
2025-10-13T13:12:09.308,41
2025-10-13T13:12:09.410,41
2025-10-13T13:12:09.509,40
2025-10-13T13:12:09.611,41
2025-10-13T13:12:09.709,41
2025-10-13T13:12:09.811,41
2025-10-13T13:12:09.910,41
2025-10-13T13:12:10.012,41
2025-10-13T13:12:10.115,41
2025-10-13T13:12:10.213,41
2025-10-13T13:12:10.315,41
2025-10-13T13:12:10.414,41
2025-10-13T13:12:10.516,41
2025-10-13T13:12:10.615,41
2025-10-13T13:12:10.717,41
2025-10-13T13:12:10.819,41
2025-10-13T13:12:10.918,41
2025-10-13T13:12:11.020,41
2025-10-13T13:12:11.118,41
2025-10-13T13:12:11.221,41
2025-10-13T13:12:11.319,41
2025-10-13T13:12:11.421,41
2025-10-13T13:12:11.524,41
2025-10-13T13:12:11.622,42
2025-10-13T13:12:11.724,42
2025-10-13T13:12:11.823,42
2025-10-13T13:12:11.925,42
2025-10-13T13:12:12.023,42
2025-10-13T13:12:12.126,42
2025-10-13T13:12:12.228,42
2025-10-13T13:12:12.326,42
2025-10-13T13:12:12.429,42
2025-10-13T13:12:12.527,42
2025-10-13T13:12:12.629,42
2025-10-13T13:12:12.728,42
2025-10-13T13:12:12.830,43
2025-10-13T13:12:12.933,42
2025-10-13T13:12:13.031,43
2025-10-13T13:12:13.133,43
2025-10-13T13:12:13.232,43
2025-10-13T13:12:13.334,43
2025-10-13T13:12:13.437,43
2025-10-13T13:12:13.535,43
2025-10-13T13:12:13.637,43
2025-10-13T13:12:13.736,43
2025-10-13T13:12:13.838,43
2025-10-13T13:12:13.936,42
2025-10-13T13:12:14.039,43
2025-10-13T13:12:14.141,43
2025-10-13T13:12:14.239,43
2025-10-13T13:12:14.342,42
2025-10-13T13:12:14.440,43
2025-10-13T13:12:14.542,43
2025-10-13T13:12:14.641,42
2025-10-13T13:12:14.743,43
2025-10-13T13:12:14.845,43
2025-10-13T13:12:14.944,43
2025-10-13T13:12:15.046,42
2025-10-13T13:12:15.145,42
2025-10-13T13:12:15.247,42
2025-10-13T13:12:15.345,42
2025-10-13T13:12:15.447,43
2025-10-13T13:12:15.550,42
2025-10-13T13:12:15.648,42
2025-10-13T13:12:15.751,42
2025-10-13T13:12:15.849,43
2025-10-13T13:12:15.951,43
2025-10-13T13:12:16.050,42
2025-10-13T13:12:16.152,42
2025-10-13T13:12:16.254,42
2025-10-13T13:12:16.353,42
2025-10-13T13:12:16.455,42
2025-10-13T13:12:16.553,42
2025-10-13T13:12:16.656,42
2025-10-13T13:12:16.754,43
2025-10-13T13:12:16.857,42
2025-10-13T13:12:16.959,42
2025-10-13T13:12:17.057,43
2025-10-13T13:12:17.160,43
2025-10-13T13:12:17.258,42
2025-10-13T13:12:17.360,42
2025-10-13T13:12:17.459,43
2025-10-13T13:12:17.561,42
2025-10-13T13:12:17.663,42
2025-10-13T13:12:17.762,42
2025-10-13T13:12:17.864,42
2025-10-13T13:12:17.963,42
2025-10-13T13:12:18.065,42
2025-10-13T13:12:18.163,42
2025-10-13T13:12:18.265,43
2025-10-13T13:12:18.368,42
2025-10-13T13:12:18.466,42
2025-10-13T13:12:18.569,42
2025-10-13T13:12:18.667,43
2025-10-13T13:12:18.769,42
2025-10-13T13:12:18.868,42
2025-10-13T13:12:18.970,42
2025-10-13T13:12:19.072,43
2025-10-13T13:12:19.170,43
2025-10-13T13:12:19.273,43
2025-10-13T13:12:19.371,43
2025-10-13T13:12:19.474,43
2025-10-13T13:12:19.572,42
2025-10-13T13:12:19.674,43
2025-10-13T13:12:19.777,43
2025-10-13T13:12:19.875,43
2025-10-13T13:12:19.977,43
2025-10-13T13:12:20.076,43
2025-10-13T13:12:20.178,43
2025-10-13T13:12:20.277,43
2025-10-13T13:12:20.379,43
2025-10-13T13:12:20.481,43
2025-10-13T13:12:20.580,43
2025-10-13T13:12:20.682,43
2025-10-13T13:12:20.780,42
2025-10-13T13:12:20.883,42
2025-10-13T13:12:20.981,42
2025-10-13T13:12:21.084,43
2025-10-13T13:12:21.185,43
2025-10-13T13:12:21.284,43
2025-10-13T13:12:21.386,43
2025-10-13T13:12:21.485,43
2025-10-13T13:12:21.587,44
2025-10-13T13:12:21.685,44
2025-10-13T13:12:21.788,43
2025-10-13T13:12:21.890,44
2025-10-13T13:12:21.989,44
2025-10-13T13:12:22.091,44
2025-10-13T13:12:22.189,43
2025-10-13T13:12:22.292,43
2025-10-13T13:12:22.390,43
2025-10-13T13:12:22.492,43
2025-10-13T13:12:22.595,44
2025-10-13T13:12:22.693,44
2025-10-13T13:12:22.796,43
2025-10-13T13:12:22.894,43
2025-10-13T13:12:22.996,43
2025-10-13T13:12:23.098,44
2025-10-13T13:12:23.196,44
2025-10-13T13:12:23.299,44
2025-10-13T13:12:23.398,44
2025-10-13T13:12:23.500,43
2025-10-13T13:12:23.598,43
2025-10-13T13:12:23.700,44
2025-10-13T13:12:23.803,44
2025-10-13T13:12:23.901,44
2025-10-13T13:12:24.004,43
2025-10-13T13:12:24.102,43
2025-10-13T13:12:24.204,44
2025-10-13T13:12:24.303,43
2025-10-13T13:12:24.405,43
2025-10-13T13:12:24.507,43
2025-10-13T13:12:24.606,43
2025-10-13T13:12:24.708,43
2025-10-13T13:12:24.806,43
2025-10-13T13:12:24.909,43
2025-10-13T13:12:25.007,43
2025-10-13T13:12:25.110,43
2025-10-13T13:12:25.212,43
2025-10-13T13:12:25.310,44
2025-10-13T13:12:25.413,44
2025-10-13T13:12:25.511,43
2025-10-13T13:12:25.613,43
2025-10-13T13:12:25.712,43
2025-10-13T13:12:25.814,43
2025-10-13T13:12:25.916,43
2025-10-13T13:12:26.015,43
2025-10-13T13:12:26.117,43
2025-10-13T13:12:26.215,43
2025-10-13T13:12:26.318,43
2025-10-13T13:12:26.416,44
2025-10-13T13:12:26.519,43
2025-10-13T13:12:26.621,43
2025-10-13T13:12:26.719,44
2025-10-13T13:12:26.822,44
2025-10-13T13:12:26.920,44
2025-10-13T13:12:27.022,44
2025-10-13T13:12:27.121,44
2025-10-13T13:12:27.223,44
2025-10-13T13:12:27.325,44
2025-10-13T13:12:27.424,45
2025-10-13T13:12:27.526,44
2025-10-13T13:12:27.624,44
2025-10-13T13:12:27.727,44
2025-10-13T13:12:27.825,43
2025-10-13T13:12:27.928,44
2025-10-13T13:12:28.030,43
2025-10-13T13:12:28.128,43
2025-10-13T13:12:28.230,44
2025-10-13T13:12:28.329,44
2025-10-13T13:12:28.431,44
2025-10-13T13:12:28.530,44
2025-10-13T13:12:28.632,44
2025-10-13T13:12:28.734,44
2025-10-13T13:12:28.833,44
2025-10-13T13:12:28.935,44
2025-10-13T13:12:29.033,44
2025-10-13T13:12:29.136,44
2025-10-13T13:12:29.234,44
2025-10-13T13:12:29.336,44
2025-10-13T13:12:29.439,44
2025-10-13T13:12:29.537,44
2025-10-13T13:12:29.640,44
2025-10-13T13:12:29.738,44
2025-10-13T13:12:29.840,44
2025-10-13T13:12:29.939,44
2025-10-13T13:12:30.041,44
2025-10-13T13:12:30.143,44
2025-10-13T13:12:30.242,44
2025-10-13T13:12:30.344,44
2025-10-13T13:12:30.442,44
2025-10-13T13:12:30.545,44
2025-10-13T13:12:30.643,44
2025-10-13T13:12:30.745,44
2025-10-13T13:12:30.848,44
2025-10-13T13:12:30.946,45
2025-10-13T13:12:31.049,44
2025-10-13T13:12:31.147,44
2025-10-13T13:12:31.249,45
2025-10-13T13:12:31.347,44
2025-10-13T13:12:31.450,44
2025-10-13T13:12:31.552,45
2025-10-13T13:12:31.650,45
2025-10-13T13:12:31.753,45
2025-10-13T13:12:31.851,46
2025-10-13T13:12:31.954,46
2025-10-13T13:12:32.052,46
2025-10-13T13:12:32.154,46
2025-10-13T13:12:32.257,46
2025-10-13T13:12:32.355,45
2025-10-13T13:12:32.457,46
2025-10-13T13:12:32.556,46
2025-10-13T13:12:32.658,46
2025-10-13T13:12:32.756,46
2025-10-13T13:12:32.859,46
2025-10-13T13:12:32.961,46
2025-10-13T13:12:33.060,46
2025-10-13T13:12:33.162,46
2025-10-13T13:12:33.260,46
2025-10-13T13:12:33.362,46
2025-10-13T13:12:33.465,46
2025-10-13T13:12:33.563,46
2025-10-13T13:12:33.666,46
2025-10-13T13:12:33.764,46
2025-10-13T13:12:33.866,46
2025-10-13T13:12:33.965,46
2025-10-13T13:12:34.067,46
2025-10-13T13:12:34.169,46
2025-10-13T13:12:34.268,46
2025-10-13T13:12:34.370,46
2025-10-13T13:12:34.469,46
2025-10-13T13:12:34.571,46
2025-10-13T13:12:34.669,46
2025-10-13T13:12:34.772,46
2025-10-13T13:12:34.874,46
2025-10-13T13:12:34.972,46
2025-10-13T13:12:35.074,46
2025-10-13T13:12:35.173,46
2025-10-13T13:12:35.276,46
2025-10-13T13:12:35.374,46
2025-10-13T13:12:35.476,46
2025-10-13T13:12:35.579,46
2025-10-13T13:12:35.676,46
2025-10-13T13:12:35.779,46
2025-10-13T13:12:35.878,46
2025-10-13T13:12:35.980,46
2025-10-13T13:12:36.078,46
2025-10-13T13:12:36.181,46
2025-10-13T13:12:36.283,46
2025-10-13T13:12:36.381,46
2025-10-13T13:12:36.484,46
2025-10-13T13:12:36.582,46
2025-10-13T13:12:36.684,46
2025-10-13T13:12:36.783,46
2025-10-13T13:12:36.885,47
2025-10-13T13:12:36.987,47
2025-10-13T13:12:37.086,46
2025-10-13T13:12:37.188,47
2025-10-13T13:12:37.287,46
2025-10-13T13:12:37.389,46
2025-10-13T13:12:37.487,47
2025-10-13T13:12:37.590,46
2025-10-13T13:12:37.692,46
2025-10-13T13:12:37.790,46
2025-10-13T13:12:37.893,46
2025-10-13T13:12:37.991,46
2025-10-13T13:12:38.093,46
2025-10-13T13:12:38.191,46
2025-10-13T13:12:38.294,46
2025-10-13T13:12:38.396,46
2025-10-13T13:12:38.495,47
2025-10-13T13:12:38.597,46
2025-10-13T13:12:38.695,46
2025-10-13T13:12:38.798,46
2025-10-13T13:12:38.896,46
2025-10-13T13:12:38.999,47
2025-10-13T13:12:39.101,46
2025-10-13T13:12:39.199,47
2025-10-13T13:12:39.302,47
2025-10-13T13:12:39.400,47
2025-10-13T13:12:39.502,47
2025-10-13T13:12:39.601,48
2025-10-13T13:12:39.703,47
2025-10-13T13:12:39.805,47
2025-10-13T13:12:39.904,47
2025-10-13T13:12:40.006,47
2025-10-13T13:12:40.105,47
2025-10-13T13:12:40.207,47
2025-10-13T13:12:40.305,47
2025-10-13T13:12:40.408,47
2025-10-13T13:12:40.510,47
2025-10-13T13:12:40.608,47
2025-10-13T13:12:40.710,47
2025-10-13T13:12:40.809,47
2025-10-13T13:12:40.911,47
2025-10-13T13:12:41.010,47
2025-10-13T13:12:41.112,47
2025-10-13T13:12:41.214,47
2025-10-13T13:12:41.313,47
2025-10-13T13:12:41.415,47
2025-10-13T13:12:41.514,47
2025-10-13T13:12:41.616,47
2025-10-13T13:12:41.714,47
2025-10-13T13:12:41.817,47
2025-10-13T13:12:41.919,47
2025-10-13T13:12:42.017,47
2025-10-13T13:12:42.120,46
2025-10-13T13:12:42.218,47
2025-10-13T13:12:42.320,47
2025-10-13T13:12:42.419,47
2025-10-13T13:12:42.521,47
2025-10-13T13:12:42.623,47
2025-10-13T13:12:42.721,47
2025-10-13T13:12:42.824,47
2025-10-13T13:12:42.923,47
2025-10-13T13:12:43.025,47
2025-10-13T13:12:43.127,48
2025-10-13T13:12:43.226,47
2025-10-13T13:12:43.328,47
2025-10-13T13:12:43.426,48
2025-10-13T13:12:43.529,47
2025-10-13T13:12:43.627,47
2025-10-13T13:12:43.729,47
2025-10-13T13:12:43.832,47
2025-10-13T13:12:43.930,47
2025-10-13T13:12:44.032,47
2025-10-13T13:12:44.131,47
2025-10-13T13:12:44.233,47
2025-10-13T13:12:44.331,48
2025-10-13T13:12:44.434,47
2025-10-13T13:12:44.536,49
2025-10-13T13:12:44.635,48
2025-10-13T13:12:44.737,48
2025-10-13T13:12:44.835,48
2025-10-13T13:12:44.937,48
2025-10-13T13:12:45.036,48
2025-10-13T13:12:45.138,48
2025-10-13T13:12:45.240,48
2025-10-13T13:12:45.339,48
2025-10-13T13:12:45.441,48
2025-10-13T13:12:45.540,48
2025-10-13T13:12:45.642,48
2025-10-13T13:12:45.740,48
2025-10-13T13:12:45.843,48
2025-10-13T13:12:45.945,49
2025-10-13T13:12:46.044,49
2025-10-13T13:12:46.146,49
2025-10-13T13:12:46.244,48
2025-10-13T13:12:46.346,48
2025-10-13T13:12:46.445,48
2025-10-13T13:12:46.547,49
2025-10-13T13:12:46.650,49
2025-10-13T13:12:46.748,48
2025-10-13T13:12:46.850,48
2025-10-13T13:12:46.949,48
2025-10-13T13:12:47.051,48
2025-10-13T13:12:47.149,48
2025-10-13T13:12:47.252,48
2025-10-13T13:12:47.354,48
2025-10-13T13:12:47.452,48
2025-10-13T13:12:47.555,48
2025-10-13T13:12:47.653,48
2025-10-13T13:12:47.755,48
2025-10-13T13:12:47.854,48
2025-10-13T13:12:47.956,48
2025-10-13T13:12:48.059,48
2025-10-13T13:12:48.157,48
2025-10-13T13:12:48.259,48
2025-10-13T13:12:48.358,48
2025-10-13T13:12:48.460,48
2025-10-13T13:12:48.558,48
2025-10-13T13:12:48.661,48
2025-10-13T13:12:48.763,48
2025-10-13T13:12:48.861,48
2025-10-13T13:12:48.964,48
2025-10-13T13:12:49.062,48
2025-10-13T13:12:49.164,47
2025-10-13T13:12:49.263,48
2025-10-13T13:12:49.365,48
2025-10-13T13:12:49.467,48
2025-10-13T13:12:49.566,48
2025-10-13T13:12:49.668,48
2025-10-13T13:12:49.767,48
2025-10-13T13:12:49.869,48
2025-10-13T13:12:49.967,48
2025-10-13T13:12:50.070,48
2025-10-13T13:12:50.172,48
2025-10-13T13:12:50.270,48
2025-10-13T13:12:50.373,48
2025-10-13T13:12:50.471,48
2025-10-13T13:12:50.573,48
2025-10-13T13:12:50.672,48
2025-10-13T13:12:50.774,48
2025-10-13T13:12:50.876,48
2025-10-13T13:12:50.975,48
2025-10-13T13:12:51.077,47
2025-10-13T13:12:51.175,48
2025-10-13T13:12:51.278,47
2025-10-13T13:12:51.376,48
2025-10-13T13:12:51.479,47
2025-10-13T13:12:51.581,48
2025-10-13T13:12:51.679,48
2025-10-13T13:12:51.781,47
2025-10-13T13:12:51.880,47
2025-10-13T13:12:51.982,48
2025-10-13T13:12:52.081,48
2025-10-13T13:12:52.183,48
2025-10-13T13:12:52.285,48
2025-10-13T13:12:52.384,48
2025-10-13T13:12:52.486,48
2025-10-13T13:12:52.584,48
2025-10-13T13:12:52.686,48
2025-10-13T13:12:52.785,48
2025-10-13T13:12:52.888,47
2025-10-13T13:12:52.990,48
2025-10-13T13:12:53.088,48
2025-10-13T13:12:53.190,48
2025-10-13T13:12:53.289,48
2025-10-13T13:12:53.391,48
2025-10-13T13:12:53.494,48
2025-10-13T13:12:53.592,48
2025-10-13T13:12:53.694,48
2025-10-13T13:12:53.793,48
2025-10-13T13:12:53.895,49
2025-10-13T13:12:53.994,48
2025-10-13T13:12:54.096,49
2025-10-13T13:12:54.198,49
2025-10-13T13:12:54.297,49
2025-10-13T13:12:54.399,49
2025-10-13T13:12:54.497,49
2025-10-13T13:12:54.600,49
2025-10-13T13:12:54.698,49
2025-10-13T13:12:54.800,49
2025-10-13T13:12:54.902,49
2025-10-13T13:12:55.001,49
2025-10-13T13:12:55.103,48
2025-10-13T13:12:55.202,49
2025-10-13T13:12:55.304,49
2025-10-13T13:12:55.403,49
2025-10-13T13:12:55.505,49
2025-10-13T13:12:55.607,48
2025-10-13T13:12:55.705,49
2025-10-13T13:12:55.808,49
2025-10-13T13:12:55.906,49
2025-10-13T13:12:56.009,49
2025-10-13T13:12:56.107,49
2025-10-13T13:12:56.209,49
2025-10-13T13:12:56.312,49
2025-10-13T13:12:56.410,49
2025-10-13T13:12:56.512,49
2025-10-13T13:12:56.611,49
2025-10-13T13:12:56.713,49
2025-10-13T13:12:56.812,49
2025-10-13T13:12:56.914,49
2025-10-13T13:12:57.016,48
2025-10-13T13:12:57.114,49
2025-10-13T13:12:57.217,49
2025-10-13T13:12:57.315,49
2025-10-13T13:12:57.417,49
2025-10-13T13:12:57.516,49
2025-10-13T13:12:57.618,49
2025-10-13T13:12:57.720,50
2025-10-13T13:12:57.819,50
2025-10-13T13:12:57.921,49
2025-10-13T13:12:58.020,50
2025-10-13T13:12:58.122,49
2025-10-13T13:12:58.220,50
