timestamp,value
2025-10-13T14:50:56.352,26
2025-10-13T14:50:56.450,26
2025-10-13T14:50:56.552,26
2025-10-13T14:50:56.655,26
2025-10-13T14:50:56.753,26
2025-10-13T14:50:56.856,26
2025-10-13T14:50:56.954,26
2025-10-13T14:50:57.056,26
2025-10-13T14:50:57.155,26
2025-10-13T14:50:57.257,26
2025-10-13T14:50:57.359,26
2025-10-13T14:50:57.458,26
2025-10-13T14:50:57.560,26
2025-10-13T14:50:57.659,23
2025-10-13T14:50:57.761,23
2025-10-13T14:50:57.859,21
2025-10-13T14:50:57.962,24
2025-10-13T14:50:58.064,25
2025-10-13T14:50:58.162,26
2025-10-13T14:50:58.265,26
2025-10-13T14:50:58.363,27
2025-10-13T14:50:58.465,27
2025-10-13T14:50:58.564,27
2025-10-13T14:50:58.666,27
2025-10-13T14:50:58.768,27
2025-10-13T14:50:58.867,27
2025-10-13T14:50:58.969,27
2025-10-13T14:50:59.068,27
2025-10-13T14:50:59.170,27
2025-10-13T14:50:59.268,27
2025-10-13T14:50:59.371,27
2025-10-13T14:50:59.473,27
2025-10-13T14:50:59.571,27
2025-10-13T14:50:59.674,27
2025-10-13T14:50:59.772,27
2025-10-13T14:50:59.874,27
2025-10-13T14:50:59.973,27
2025-10-13T14:51:00.075,27
2025-10-13T14:51:00.177,27
2025-10-13T14:51:00.276,27
2025-10-13T14:51:00.378,27
2025-10-13T14:51:00.476,27
2025-10-13T14:51:00.579,27
2025-10-13T14:51:00.677,27
2025-10-13T14:51:00.779,27
2025-10-13T14:51:00.882,28
2025-10-13T14:51:00.980,27
2025-10-13T14:51:01.082,27
2025-10-13T14:51:01.181,27
2025-10-13T14:51:01.283,27
2025-10-13T14:51:01.382,27
2025-10-13T14:51:01.484,27
2025-10-13T14:51:01.586,27
2025-10-13T14:51:01.685,27
2025-10-13T14:51:01.787,27
2025-10-13T14:51:01.885,27
2025-10-13T14:51:01.987,27
2025-10-13T14:51:02.086,27
2025-10-13T14:51:02.189,27
2025-10-13T14:51:02.291,27
2025-10-13T14:51:02.389,27
2025-10-13T14:51:02.491,27
2025-10-13T14:51:02.590,27
2025-10-13T14:51:02.692,27
2025-10-13T14:51:02.791,27
2025-10-13T14:51:02.893,27
2025-10-13T14:51:02.995,27
2025-10-13T14:51:03.094,27
2025-10-13T14:51:03.196,27
2025-10-13T14:51:03.294,27
2025-10-13T14:51:03.396,27
2025-10-13T14:51:03.495,27
2025-10-13T14:51:03.597,27
2025-10-13T14:51:03.700,27
2025-10-13T14:51:03.798,27
2025-10-13T14:51:03.900,27
2025-10-13T14:51:03.999,27
2025-10-13T14:51:04.101,27
2025-10-13T14:51:04.200,27
2025-10-13T14:51:04.302,27
2025-10-13T14:51:04.404,27
2025-10-13T14:51:04.503,27
2025-10-13T14:51:04.605,27
2025-10-13T14:51:04.703,27
2025-10-13T14:51:04.806,27
2025-10-13T14:51:04.904,27
2025-10-13T14:51:05.006,27
2025-10-13T14:51:05.109,27
2025-10-13T14:51:05.207,27
2025-10-13T14:51:05.309,27
2025-10-13T14:51:05.408,27
2025-10-13T14:51:05.510,27
2025-10-13T14:51:05.609,27
2025-10-13T14:51:05.711,27
2025-10-13T14:51:05.813,27
2025-10-13T14:51:05.912,27
2025-10-13T14:51:06.014,27
2025-10-13T14:51:06.112,27
2025-10-13T14:51:06.215,27
2025-10-13T14:51:06.317,27
2025-10-13T14:51:06.415,27
2025-10-13T14:51:06.518,27
2025-10-13T14:51:06.616,27
2025-10-13T14:51:06.718,27
2025-10-13T14:51:06.817,27
2025-10-13T14:51:06.919,27
2025-10-13T14:51:07.021,27
2025-10-13T14:51:07.120,27
2025-10-13T14:51:07.222,27
2025-10-13T14:51:07.321,27
2025-10-13T14:51:07.423,27
2025-10-13T14:51:07.521,28
2025-10-13T14:51:07.624,27
2025-10-13T14:51:07.726,27
2025-10-13T14:51:07.824,27
2025-10-13T14:51:07.927,27
2025-10-13T14:51:08.025,28
2025-10-13T14:51:08.127,27
2025-10-13T14:51:08.226,28
2025-10-13T14:51:08.328,27
2025-10-13T14:51:08.430,28
2025-10-13T14:51:08.529,28
2025-10-13T14:51:08.631,27
2025-10-13T14:51:08.729,27
2025-10-13T14:51:08.832,28
2025-10-13T14:51:08.930,28
2025-10-13T14:51:09.033,28
2025-10-13T14:51:09.135,28
2025-10-13T14:51:09.233,28
2025-10-13T14:51:09.336,28
2025-10-13T14:51:09.434,28
2025-10-13T14:51:09.536,28
2025-10-13T14:51:09.635,27
2025-10-13T14:51:09.737,28
2025-10-13T14:51:09.839,27
2025-10-13T14:51:09.938,28
2025-10-13T14:51:10.040,28
2025-10-13T14:51:10.138,28
2025-10-13T14:51:10.241,28
2025-10-13T14:51:10.339,27
2025-10-13T14:51:10.441,28
2025-10-13T14:51:10.544,28
2025-10-13T14:51:10.642,28
2025-10-13T14:51:10.745,28
2025-10-13T14:51:10.843,28
2025-10-13T14:51:10.945,28
2025-10-13T14:51:11.044,28
2025-10-13T14:51:11.146,27
2025-10-13T14:51:11.248,28
2025-10-13T14:51:11.346,28
2025-10-13T14:51:11.449,28
2025-10-13T14:51:11.547,28
2025-10-13T14:51:11.650,28
2025-10-13T14:51:11.748,28
2025-10-13T14:51:11.851,28
2025-10-13T14:51:11.953,28
2025-10-13T14:51:12.051,28
2025-10-13T14:51:12.153,28
2025-10-13T14:51:12.252,28
2025-10-13T14:51:12.354,28
2025-10-13T14:51:12.452,28
2025-10-13T14:51:12.555,28
2025-10-13T14:51:12.657,28
2025-10-13T14:51:12.756,27
2025-10-13T14:51:12.858,28
2025-10-13T14:51:12.956,28
2025-10-13T14:51:13.059,28
2025-10-13T14:51:13.157,28
2025-10-13T14:51:13.260,28
2025-10-13T14:51:13.362,28
2025-10-13T14:51:13.460,28
2025-10-13T14:51:13.562,28
2025-10-13T14:51:13.661,28
2025-10-13T14:51:13.763,28
2025-10-13T14:51:13.862,28
2025-10-13T14:51:13.964,28
2025-10-13T14:51:14.066,28
2025-10-13T14:51:14.165,28
2025-10-13T14:51:14.267,28
2025-10-13T14:51:14.365,26
2025-10-13T14:51:14.468,25
2025-10-13T14:51:14.566,27
2025-10-13T14:51:14.668,28
2025-10-13T14:51:14.771,28
2025-10-13T14:51:14.869,28
2025-10-13T14:51:14.971,28
2025-10-13T14:51:15.070,28
2025-10-13T14:51:15.172,28
2025-10-13T14:51:15.271,28
2025-10-13T14:51:15.373,28
2025-10-13T14:51:15.475,29
2025-10-13T14:51:15.574,28
2025-10-13T14:51:15.676,28
2025-10-13T14:51:15.774,28
2025-10-13T14:51:15.877,28
2025-10-13T14:51:15.975,28
2025-10-13T14:51:16.077,28
2025-10-13T14:51:16.180,28
2025-10-13T14:51:16.278,29
2025-10-13T14:51:16.380,29
2025-10-13T14:51:16.479,29
2025-10-13T14:51:16.581,29
2025-10-13T14:51:16.680,29
2025-10-13T14:51:16.782,29
2025-10-13T14:51:16.884,29
2025-10-13T14:51:16.982,28
2025-10-13T14:51:17.085,28
2025-10-13T14:51:17.183,29
2025-10-13T14:51:17.285,29
2025-10-13T14:51:17.384,29
2025-10-13T14:51:17.486,29
2025-10-13T14:51:17.589,27
2025-10-13T14:51:17.687,29
2025-10-13T14:51:17.789,29
2025-10-13T14:51:17.888,29
2025-10-13T14:51:17.990,29
2025-10-13T14:51:18.088,29
2025-10-13T14:51:18.191,29
2025-10-13T14:51:18.293,29
2025-10-13T14:51:18.392,29
2025-10-13T14:51:18.494,29
2025-10-13T14:51:18.592,29
2025-10-13T14:51:18.695,28
2025-10-13T14:51:18.793,29
2025-10-13T14:51:18.895,29
2025-10-13T14:51:18.997,28
2025-10-13T14:51:19.096,28
2025-10-13T14:51:19.198,28
2025-10-13T14:51:19.297,29
2025-10-13T14:51:19.399,29
2025-10-13T14:51:19.497,29
2025-10-13T14:51:19.600,29
2025-10-13T14:51:19.702,29
2025-10-13T14:51:19.801,29
2025-10-13T14:51:19.903,29
2025-10-13T14:51:20.001,29
2025-10-13T14:51:20.104,29
2025-10-13T14:51:20.202,29
2025-10-13T14:51:20.304,29
2025-10-13T14:51:20.406,29
2025-10-13T14:51:20.505,29
2025-10-13T14:51:20.607,28
2025-10-13T14:51:20.705,28
2025-10-13T14:51:20.808,29
2025-10-13T14:51:20.906,29
2025-10-13T14:51:21.009,29
2025-10-13T14:51:21.111,29
2025-10-13T14:51:21.209,29
2025-10-13T14:51:21.312,30
2025-10-13T14:51:21.410,29
2025-10-13T14:51:21.512,30
2025-10-13T14:51:21.611,29
2025-10-13T14:51:21.713,30
2025-10-13T14:51:21.815,30
2025-10-13T14:51:21.914,30
2025-10-13T14:51:22.016,30
2025-10-13T14:51:22.114,30
2025-10-13T14:51:22.217,30
2025-10-13T14:51:22.315,30
2025-10-13T14:51:22.417,30
2025-10-13T14:51:22.520,30
2025-10-13T14:51:22.618,30
2025-10-13T14:51:22.721,30
2025-10-13T14:51:22.819,30
2025-10-13T14:51:22.921,29
2025-10-13T14:51:23.020,30
2025-10-13T14:51:23.122,27
2025-10-13T14:51:23.225,30
2025-10-13T14:51:23.323,30
2025-10-13T14:51:23.425,29
2025-10-13T14:51:23.523,30
2025-10-13T14:51:23.626,30
2025-10-13T14:51:23.724,30
2025-10-13T14:51:23.826,30
2025-10-13T14:51:23.929,30
2025-10-13T14:51:24.027,30
2025-10-13T14:51:24.130,30
2025-10-13T14:51:24.228,30
2025-10-13T14:51:24.330,30
2025-10-13T14:51:24.429,30
2025-10-13T14:51:24.531,30
2025-10-13T14:51:24.633,29
2025-10-13T14:51:24.732,27
2025-10-13T14:51:24.834,29
2025-10-13T14:51:24.932,29
2025-10-13T14:51:25.035,29
2025-10-13T14:51:25.133,22
2025-10-13T14:51:25.236,19
2025-10-13T14:51:25.338,26
2025-10-13T14:51:25.436,28
2025-10-13T14:51:25.538,29
2025-10-13T14:51:25.637,30
2025-10-13T14:51:25.739,30
2025-10-13T14:51:25.837,30
2025-10-13T14:51:25.940,30
2025-10-13T14:51:26.042,30
2025-10-13T14:51:26.141,31
2025-10-13T14:51:26.243,30
2025-10-13T14:51:26.342,30
2025-10-13T14:51:26.444,30
2025-10-13T14:51:26.542,30
2025-10-13T14:51:26.645,30
2025-10-13T14:51:26.747,30
2025-10-13T14:51:26.845,30
2025-10-13T14:51:26.948,30
2025-10-13T14:51:27.046,30
2025-10-13T14:51:27.148,30
2025-10-13T14:51:27.247,31
2025-10-13T14:51:27.349,31
2025-10-13T14:51:27.451,31
2025-10-13T14:51:27.550,30
2025-10-13T14:51:27.652,31
2025-10-13T14:51:27.751,31
2025-10-13T14:51:27.853,30
2025-10-13T14:51:27.951,31
2025-10-13T14:51:28.054,31
2025-10-13T14:51:28.156,31
2025-10-13T14:51:28.254,30
2025-10-13T14:51:28.357,23
2025-10-13T14:51:28.455,27
2025-10-13T14:51:28.557,30
2025-10-13T14:51:28.656,29
2025-10-13T14:51:28.758,31
2025-10-13T14:51:28.860,31
2025-10-13T14:51:28.959,30
2025-10-13T14:51:29.061,31
2025-10-13T14:51:29.160,31
2025-10-13T14:51:29.262,31
2025-10-13T14:51:29.360,31
2025-10-13T14:51:29.463,31
2025-10-13T14:51:29.565,31
2025-10-13T14:51:29.663,31
2025-10-13T14:51:29.766,31
2025-10-13T14:51:29.864,31
2025-10-13T14:51:29.966,31
2025-10-13T14:51:30.065,31
2025-10-13T14:51:30.167,31
2025-10-13T14:51:30.269,31
2025-10-13T14:51:30.368,31
2025-10-13T14:51:30.470,31
2025-10-13T14:51:30.568,31
2025-10-13T14:51:30.671,32
2025-10-13T14:51:30.769,31
2025-10-13T14:51:30.872,31
2025-10-13T14:51:30.974,31
2025-10-13T14:51:31.072,31
2025-10-13T14:51:31.174,31
2025-10-13T14:51:31.273,31
2025-10-13T14:51:31.375,31
2025-10-13T14:51:31.473,31
2025-10-13T14:51:31.576,31
2025-10-13T14:51:31.678,31
2025-10-13T14:51:31.777,32
2025-10-13T14:51:31.879,32
2025-10-13T14:51:31.977,32
2025-10-13T14:51:32.080,32
2025-10-13T14:51:32.178,32
2025-10-13T14:51:32.280,32
2025-10-13T14:51:32.383,31
2025-10-13T14:51:32.481,32
2025-10-13T14:51:32.583,32
2025-10-13T14:51:32.682,32
2025-10-13T14:51:32.784,32
2025-10-13T14:51:32.882,32
2025-10-13T14:51:32.985,32
2025-10-13T14:51:33.087,31
2025-10-13T14:51:33.185,31
2025-10-13T14:51:33.288,31
2025-10-13T14:51:33.386,31
2025-10-13T14:51:33.489,31
2025-10-13T14:51:33.587,31
2025-10-13T14:51:33.689,28
2025-10-13T14:51:33.792,29
2025-10-13T14:51:33.890,30
2025-10-13T14:51:33.992,31
2025-10-13T14:51:34.091,31
2025-10-13T14:51:34.193,31
2025-10-13T14:51:34.292,32
2025-10-13T14:51:34.394,32
2025-10-13T14:51:34.496,32
2025-10-13T14:51:34.595,32
2025-10-13T14:51:34.697,32
2025-10-13T14:51:34.795,32
2025-10-13T14:51:34.898,32
2025-10-13T14:51:34.996,32
2025-10-13T14:51:35.098,32
2025-10-13T14:51:35.200,32
2025-10-13T14:51:35.299,32
2025-10-13T14:51:35.401,32
2025-10-13T14:51:35.500,32
2025-10-13T14:51:35.602,32
2025-10-13T14:51:35.700,32
2025-10-13T14:51:35.803,32
2025-10-13T14:51:35.905,32
2025-10-13T14:51:36.004,32
2025-10-13T14:51:36.106,32
2025-10-13T14:51:36.204,31
2025-10-13T14:51:36.307,32
2025-10-13T14:51:36.405,32
2025-10-13T14:51:36.507,32
2025-10-13T14:51:36.610,32
2025-10-13T14:51:36.708,32
2025-10-13T14:51:36.810,32
2025-10-13T14:51:36.909,32
2025-10-13T14:51:37.011,32
2025-10-13T14:51:37.109,32
2025-10-13T14:51:37.212,32
2025-10-13T14:51:37.314,32
2025-10-13T14:51:37.413,32
2025-10-13T14:51:37.515,33
2025-10-13T14:51:37.613,32
2025-10-13T14:51:37.716,32
2025-10-13T14:51:37.814,32
2025-10-13T14:51:37.916,32
2025-10-13T14:51:38.019,32
2025-10-13T14:51:38.117,32
2025-10-13T14:51:38.219,32
2025-10-13T14:51:38.318,32
2025-10-13T14:51:38.420,32
2025-10-13T14:51:38.518,32
2025-10-13T14:51:38.621,32
2025-10-13T14:51:38.723,32
2025-10-13T14:51:38.822,32
2025-10-13T14:51:38.924,32
2025-10-13T14:51:39.022,33
2025-10-13T14:51:39.125,32
2025-10-13T14:51:39.223,32
2025-10-13T14:51:39.325,32
2025-10-13T14:51:39.428,32
2025-10-13T14:51:39.526,32
2025-10-13T14:51:39.629,32
2025-10-13T14:51:39.727,32
2025-10-13T14:51:39.829,32
2025-10-13T14:51:39.927,32
2025-10-13T14:51:40.030,32
2025-10-13T14:51:40.132,32
2025-10-13T14:51:40.230,32
2025-10-13T14:51:40.333,32
2025-10-13T14:51:40.431,32
2025-10-13T14:51:40.533,32
2025-10-13T14:51:40.632,32
2025-10-13T14:51:40.734,32
2025-10-13T14:51:40.837,32
2025-10-13T14:51:40.935,32
2025-10-13T14:51:41.037,32
2025-10-13T14:51:41.136,32
2025-10-13T14:51:41.238,32
2025-10-13T14:51:41.336,32
2025-10-13T14:51:41.439,32
2025-10-13T14:51:41.541,32
2025-10-13T14:51:41.640,32
2025-10-13T14:51:41.742,32
2025-10-13T14:51:41.840,32
2025-10-13T14:51:41.942,32
2025-10-13T14:51:42.041,32
2025-10-13T14:51:42.143,32
2025-10-13T14:51:42.246,32
2025-10-13T14:51:42.344,32
2025-10-13T14:51:42.446,32
2025-10-13T14:51:42.545,32
2025-10-13T14:51:42.647,32
2025-10-13T14:51:42.745,32
2025-10-13T14:51:42.848,32
2025-10-13T14:51:42.950,32
2025-10-13T14:51:43.048,32
2025-10-13T14:51:43.151,32
2025-10-13T14:51:43.249,32
2025-10-13T14:51:43.351,32
2025-10-13T14:51:43.450,31
2025-10-13T14:51:43.552,32
2025-10-13T14:51:43.654,32
2025-10-13T14:51:43.753,32
2025-10-13T14:51:43.855,32
2025-10-13T14:51:43.954,32
2025-10-13T14:51:44.056,32
2025-10-13T14:51:44.154,32
2025-10-13T14:51:44.256,32
2025-10-13T14:51:44.359,32
2025-10-13T14:51:44.458,32
2025-10-13T14:51:44.560,32
2025-10-13T14:51:44.658,32
2025-10-13T14:51:44.760,33
2025-10-13T14:51:44.859,32
2025-10-13T14:51:44.961,32
2025-10-13T14:51:45.064,32
2025-10-13T14:51:45.162,32
2025-10-13T14:51:45.264,32
2025-10-13T14:51:45.363,32
2025-10-13T14:51:45.465,32
2025-10-13T14:51:45.563,32
2025-10-13T14:51:45.666,32
2025-10-13T14:51:45.768,32
2025-10-13T14:51:45.866,33
2025-10-13T14:51:45.969,32
2025-10-13T14:51:46.067,33
2025-10-13T14:51:46.169,32
2025-10-13T14:51:46.268,32
2025-10-13T14:51:46.370,32
2025-10-13T14:51:46.472,33
2025-10-13T14:51:46.571,32
2025-10-13T14:51:46.673,33
2025-10-13T14:51:46.772,33
2025-10-13T14:51:46.874,32
2025-10-13T14:51:46.972,32
2025-10-13T14:51:47.075,32
2025-10-13T14:51:47.177,32
2025-10-13T14:51:47.275,32
2025-10-13T14:51:47.378,32
2025-10-13T14:51:47.476,33
2025-10-13T14:51:47.578,32
2025-10-13T14:51:47.677,32
2025-10-13T14:51:47.779,32
2025-10-13T14:51:47.881,32
2025-10-13T14:51:47.980,32
2025-10-13T14:51:48.082,33
2025-10-13T14:51:48.180,33
2025-10-13T14:51:48.283,32
2025-10-13T14:51:48.381,33
2025-10-13T14:51:48.484,33
2025-10-13T14:51:48.586,33
2025-10-13T14:51:48.684,33
2025-10-13T14:51:48.787,33
2025-10-13T14:51:48.885,33
2025-10-13T14:51:48.987,32
2025-10-13T14:51:49.086,33
2025-10-13T14:51:49.188,33
2025-10-13T14:51:49.290,32
2025-10-13T14:51:49.389,32
2025-10-13T14:51:49.491,32
2025-10-13T14:51:49.590,32
2025-10-13T14:51:49.692,33
2025-10-13T14:51:49.790,32
2025-10-13T14:51:49.893,32
2025-10-13T14:51:49.995,32
2025-10-13T14:51:50.093,33
2025-10-13T14:51:50.195,33
2025-10-13T14:51:50.294,33
2025-10-13T14:51:50.396,33
2025-10-13T14:51:50.494,33
2025-10-13T14:51:50.597,32
2025-10-13T14:51:50.699,33
2025-10-13T14:51:50.798,33
2025-10-13T14:51:50.900,32
2025-10-13T14:51:50.998,33
2025-10-13T14:51:51.101,33
2025-10-13T14:51:51.199,33
2025-10-13T14:51:51.301,33
2025-10-13T14:51:51.404,33
2025-10-13T14:51:51.502,33
2025-10-13T14:51:51.604,32
2025-10-13T14:51:51.703,32
2025-10-13T14:51:51.805,32
2025-10-13T14:51:51.907,33
2025-10-13T14:51:52.006,32
2025-10-13T14:51:52.108,33
2025-10-13T14:51:52.206,33
2025-10-13T14:51:52.309,32
2025-10-13T14:51:52.407,33
2025-10-13T14:51:52.510,32
2025-10-13T14:51:52.608,33
2025-10-13T14:51:52.710,33
2025-10-13T14:51:52.813,32
2025-10-13T14:51:52.911,33
2025-10-13T14:51:53.013,33
2025-10-13T14:51:53.112,32
2025-10-13T14:51:53.214,32
2025-10-13T14:51:53.317,32
2025-10-13T14:51:53.415,32
2025-10-13T14:51:53.517,32
2025-10-13T14:51:53.616,32
2025-10-13T14:51:53.718,33
2025-10-13T14:51:53.816,33
2025-10-13T14:51:53.919,32
2025-10-13T14:51:54.021,33
2025-10-13T14:51:54.119,32
2025-10-13T14:51:54.222,33
2025-10-13T14:51:54.320,32
2025-10-13T14:51:54.422,32
2025-10-13T14:51:54.521,32
2025-10-13T14:51:54.623,32
2025-10-13T14:51:54.726,33
2025-10-13T14:51:54.824,32
2025-10-13T14:51:54.926,32
2025-10-13T14:51:55.025,32
2025-10-13T14:51:55.127,31
2025-10-13T14:51:55.225,30
2025-10-13T14:51:55.328,30
2025-10-13T14:51:55.430,31
2025-10-13T14:51:55.528,30
2025-10-13T14:51:55.631,30
2025-10-13T14:51:55.729,32
2025-10-13T14:51:55.832,32
2025-10-13T14:51:55.930,32
2025-10-13T14:51:56.032,32
2025-10-13T14:51:56.134,31
2025-10-13T14:51:56.233,30
2025-10-13T14:51:56.335,31
2025-10-13T14:51:56.434,32
2025-10-13T14:51:56.536,32
2025-10-13T14:51:56.634,32
2025-10-13T14:51:56.737,32
2025-10-13T14:51:56.839,33
2025-10-13T14:51:56.937,25
2025-10-13T14:51:57.040,29
2025-10-13T14:51:57.138,31
2025-10-13T14:51:57.240,32
2025-10-13T14:51:57.339,33
2025-10-13T14:51:57.441,33
2025-10-13T14:51:57.543,33
2025-10-13T14:51:57.642,33
2025-10-13T14:51:57.744,33
2025-10-13T14:51:57.843,33
2025-10-13T14:51:57.945,33
2025-10-13T14:51:58.043,33
2025-10-13T14:51:58.146,33
2025-10-13T14:51:58.248,28
2025-10-13T14:51:58.347,28
2025-10-13T14:51:58.449,32
2025-10-13T14:51:58.547,33
2025-10-13T14:51:58.649,33
2025-10-13T14:51:58.748,33
2025-10-13T14:51:58.850,33
2025-10-13T14:51:58.953,33
2025-10-13T14:51:59.051,33
2025-10-13T14:51:59.153,33
2025-10-13T14:51:59.252,33
2025-10-13T14:51:59.354,33
2025-10-13T14:51:59.452,33
2025-10-13T14:51:59.555,33
2025-10-13T14:51:59.657,33
2025-10-13T14:51:59.755,33
2025-10-13T14:51:59.858,33
2025-10-13T14:51:59.956,33
2025-10-13T14:52:00.058,33
2025-10-13T14:52:00.157,33
2025-10-13T14:52:00.259,33
2025-10-13T14:52:00.362,33
2025-10-13T14:52:00.460,33
2025-10-13T14:52:00.562,33
2025-10-13T14:52:00.661,33
2025-10-13T14:52:00.763,33
2025-10-13T14:52:00.862,33
2025-10-13T14:52:00.964,33
2025-10-13T14:52:01.066,33
2025-10-13T14:52:01.164,33
2025-10-13T14:52:01.266,33
2025-10-13T14:52:01.365,33
2025-10-13T14:52:01.467,33
2025-10-13T14:52:01.566,31
2025-10-13T14:52:01.668,33
2025-10-13T14:52:01.770,33
2025-10-13T14:52:01.869,34
2025-10-13T14:52:01.971,33
2025-10-13T14:52:02.070,33
2025-10-13T14:52:02.172,33
2025-10-13T14:52:02.270,33
2025-10-13T14:52:02.372,34
2025-10-13T14:52:02.475,33
2025-10-13T14:52:02.573,33
2025-10-13T14:52:02.676,33
2025-10-13T14:52:02.774,33
2025-10-13T14:52:02.876,33
2025-10-13T14:52:02.975,33
2025-10-13T14:52:03.077,33
2025-10-13T14:52:03.179,33
2025-10-13T14:52:03.278,34
2025-10-13T14:52:03.380,33
2025-10-13T14:52:03.479,33
2025-10-13T14:52:03.581,33
2025-10-13T14:52:03.679,33
2025-10-13T14:52:03.782,33
2025-10-13T14:52:03.884,33
2025-10-13T14:52:03.982,33
2025-10-13T14:52:04.084,33
2025-10-13T14:52:04.183,34
2025-10-13T14:52:04.285,33
2025-10-13T14:52:04.384,34
2025-10-13T14:52:04.486,33
2025-10-13T14:52:04.588,34
2025-10-13T14:52:04.687,33
2025-10-13T14:52:04.789,34
2025-10-13T14:52:04.888,34
2025-10-13T14:52:04.990,33
2025-10-13T14:52:05.088,33
2025-10-13T14:52:05.190,34
2025-10-13T14:52:05.293,34
2025-10-13T14:52:05.391,34
2025-10-13T14:52:05.493,33
2025-10-13T14:52:05.592,34
2025-10-13T14:52:05.694,34
