timestamp,value
2025-10-15T13:35:15.937,0
2025-10-15T13:35:16.035,0
2025-10-15T13:35:16.138,0
2025-10-15T13:35:16.240,0
2025-10-15T13:35:16.338,0
2025-10-15T13:35:16.441,0
2025-10-15T13:35:16.539,0
2025-10-15T13:35:16.641,0
2025-10-15T13:35:16.740,0
2025-10-15T13:35:16.842,0
2025-10-15T13:35:16.941,0
2025-10-15T13:35:17.043,0
2025-10-15T13:35:17.145,0
2025-10-15T13:35:17.244,0
2025-10-15T13:35:17.346,0
2025-10-15T13:35:17.444,0
2025-10-15T13:35:17.547,0
2025-10-15T13:35:17.645,0
2025-10-15T13:35:17.747,0
2025-10-15T13:35:17.849,0
2025-10-15T13:35:17.948,0
2025-10-15T13:35:18.050,0
2025-10-15T13:35:18.149,0
2025-10-15T13:35:18.251,0
2025-10-15T13:35:18.349,0
2025-10-15T13:35:18.452,0
2025-10-15T13:35:18.550,0
2025-10-15T13:35:18.653,0
2025-10-15T13:35:18.755,0
2025-10-15T13:35:18.853,0
2025-10-15T13:35:18.955,0
2025-10-15T13:35:19.054,0
2025-10-15T13:35:19.156,0
2025-10-15T13:35:19.254,0
2025-10-15T13:35:19.357,0
2025-10-15T13:35:19.459,0
2025-10-15T13:35:19.558,0
2025-10-15T13:35:19.660,0
2025-10-15T13:35:19.758,0
2025-10-15T13:35:19.860,0
2025-10-15T13:35:19.959,0
2025-10-15T13:35:20.061,0
2025-10-15T13:35:20.160,0
2025-10-15T13:35:20.262,0
2025-10-15T13:35:20.364,0
2025-10-15T13:35:20.463,0
2025-10-15T13:35:20.565,0
2025-10-15T13:35:20.664,0
2025-10-15T13:35:20.766,0
2025-10-15T13:35:20.864,0
2025-10-15T13:35:20.967,0
2025-10-15T13:35:21.065,0
2025-10-15T13:35:21.167,0
2025-10-15T13:35:21.270,0
2025-10-15T13:35:21.368,0
2025-10-15T13:35:21.470,0
2025-10-15T13:35:21.569,0
2025-10-15T13:35:21.671,0
2025-10-15T13:35:21.770,0
2025-10-15T13:35:21.872,0
2025-10-15T13:35:21.974,0
2025-10-15T13:35:22.073,0
2025-10-15T13:35:22.175,0
2025-10-15T13:35:22.273,0
2025-10-15T13:35:22.375,0
2025-10-15T13:35:22.474,0
2025-10-15T13:35:22.576,0
2025-10-15T13:35:22.675,0
2025-10-15T13:35:22.777,0
2025-10-15T13:35:22.879,0
2025-10-15T13:35:22.977,0
2025-10-15T13:35:23.080,0
2025-10-15T13:35:23.178,0
2025-10-15T13:35:23.281,0
2025-10-15T13:35:23.379,0
2025-10-15T13:35:23.482,0
2025-10-15T13:35:23.584,0
2025-10-15T13:35:23.682,0
2025-10-15T13:35:23.784,0
2025-10-15T13:35:23.883,0
2025-10-15T13:35:23.985,0
2025-10-15T13:35:24.084,0
2025-10-15T13:35:24.186,0
2025-10-15T13:35:24.284,0
2025-10-15T13:35:24.387,0
2025-10-15T13:35:24.489,0
2025-10-15T13:35:24.587,0
2025-10-15T13:35:24.690,0
2025-10-15T13:35:24.788,0
2025-10-15T13:35:24.891,0
2025-10-15T13:35:24.989,0
2025-10-15T13:35:25.091,0
2025-10-15T13:35:25.190,0
2025-10-15T13:35:25.292,0
2025-10-15T13:35:25.394,0
2025-10-15T13:35:25.493,0
2025-10-15T13:35:25.595,0
2025-10-15T13:35:25.693,0
2025-10-15T13:35:25.795,0
2025-10-15T13:35:25.894,0
2025-10-15T13:35:25.996,0
2025-10-15T13:35:26.099,0
2025-10-15T13:35:26.197,0
2025-10-15T13:35:26.299,0
2025-10-15T13:35:26.398,0
2025-10-15T13:35:26.500,0
2025-10-15T13:35:26.598,0
2025-10-15T13:35:26.701,0
2025-10-15T13:35:26.799,0
2025-10-15T13:35:26.902,0
2025-10-15T13:35:27.004,0
2025-10-15T13:35:27.102,0
2025-10-15T13:35:27.205,0
2025-10-15T13:35:27.303,0
2025-10-15T13:35:27.405,0
2025-10-15T13:35:27.504,0
2025-10-15T13:35:27.606,0
2025-10-15T13:35:27.704,0
2025-10-15T13:35:27.807,0
2025-10-15T13:35:27.909,0
2025-10-15T13:35:28.007,0
2025-10-15T13:35:28.110,0
2025-10-15T13:35:28.208,0
2025-10-15T13:35:28.311,0
2025-10-15T13:35:28.409,0
2025-10-15T13:35:28.511,0
2025-10-15T13:35:28.613,0
2025-10-15T13:35:28.712,0
2025-10-15T13:35:28.814,0
2025-10-15T13:35:28.913,0
2025-10-15T13:35:29.015,0
2025-10-15T13:35:29.113,0
2025-10-15T13:35:29.216,0
2025-10-15T13:35:29.314,0
2025-10-15T13:35:29.416,0
2025-10-15T13:35:29.519,0
2025-10-15T13:35:29.617,0
2025-10-15T13:35:29.719,0
2025-10-15T13:35:29.818,0
2025-10-15T13:35:29.920,0
2025-10-15T13:35:30.019,0
2025-10-15T13:35:30.121,0
2025-10-15T13:35:30.223,0
2025-10-15T13:35:30.321,0
2025-10-15T13:35:30.424,0
2025-10-15T13:35:30.522,0
2025-10-15T13:35:30.624,0
2025-10-15T13:35:30.723,0
2025-10-15T13:35:30.825,0
2025-10-15T13:35:30.924,0
2025-10-15T13:35:31.026,0
2025-10-15T13:35:31.128,0
2025-10-15T13:35:31.227,0
2025-10-15T13:35:31.329,0
2025-10-15T13:35:31.427,0
2025-10-15T13:35:31.530,0
2025-10-15T13:35:31.628,0
2025-10-15T13:35:31.730,0
2025-10-15T13:35:31.829,0
2025-10-15T13:35:31.931,0
2025-10-15T13:35:32.033,0
2025-10-15T13:35:32.132,0
2025-10-15T13:35:32.234,0
2025-10-15T13:35:32.332,0
2025-10-15T13:35:32.435,0
2025-10-15T13:35:32.533,0
2025-10-15T13:35:32.635,0
2025-10-15T13:35:32.738,0
2025-10-15T13:35:32.836,0
2025-10-15T13:35:32.939,0
2025-10-15T13:35:33.037,0
2025-10-15T13:35:33.139,0
2025-10-15T13:35:33.238,0
2025-10-15T13:35:33.340,0
2025-10-15T13:35:33.438,0
2025-10-15T13:35:33.541,0
2025-10-15T13:35:33.643,0
2025-10-15T13:35:33.741,0
2025-10-15T13:35:33.844,0
2025-10-15T13:35:33.942,0
2025-10-15T13:35:34.044,0
2025-10-15T13:35:34.143,0
2025-10-15T13:35:34.245,0
2025-10-15T13:35:34.344,0
2025-10-15T13:35:34.446,0
2025-10-15T13:35:34.548,0
2025-10-15T13:35:34.647,0
2025-10-15T13:35:34.749,0
2025-10-15T13:35:34.847,0
2025-10-15T13:35:34.950,0
2025-10-15T13:35:35.048,0
2025-10-15T13:35:35.150,0
2025-10-15T13:35:35.253,0
2025-10-15T13:35:35.351,0
2025-10-15T13:35:35.453,0
2025-10-15T13:35:35.552,0
2025-10-15T13:35:35.654,0
2025-10-15T13:35:35.753,0
2025-10-15T13:35:35.855,0
2025-10-15T13:35:35.953,0
2025-10-15T13:35:36.055,0
2025-10-15T13:35:36.158,0
2025-10-15T13:35:36.256,0
2025-10-15T13:35:36.358,0
2025-10-15T13:35:36.457,0
2025-10-15T13:35:36.559,0
2025-10-15T13:35:36.658,0
2025-10-15T13:35:36.760,0
2025-10-15T13:35:36.862,0
2025-10-15T13:35:36.961,0
2025-10-15T13:35:37.063,0
2025-10-15T13:35:37.161,0
2025-10-15T13:35:37.264,0
2025-10-15T13:35:37.362,0
2025-10-15T13:35:37.464,0
2025-10-15T13:35:37.563,0
2025-10-15T13:35:37.665,0
2025-10-15T13:35:37.768,0
2025-10-15T13:35:37.866,0
2025-10-15T13:35:37.968,0
2025-10-15T13:35:38.067,0
2025-10-15T13:35:38.169,0
2025-10-15T13:35:38.267,0
2025-10-15T13:35:38.369,0
2025-10-15T13:35:38.468,0
2025-10-15T13:35:38.570,0
2025-10-15T13:35:38.673,0
2025-10-15T13:35:38.771,0
2025-10-15T13:35:38.873,0
2025-10-15T13:35:38.972,0
2025-10-15T13:35:39.074,0
2025-10-15T13:35:39.172,0
2025-10-15T13:35:39.275,0
2025-10-15T13:35:39.377,0
2025-10-15T13:35:39.475,0
2025-10-15T13:35:39.578,0
2025-10-15T13:35:39.676,0
2025-10-15T13:35:39.779,0
2025-10-15T13:35:39.877,0
2025-10-15T13:35:39.979,0
2025-10-15T13:35:40.078,0
2025-10-15T13:35:40.180,0
2025-10-15T13:35:40.282,0
2025-10-15T13:35:40.381,0
2025-10-15T13:35:40.483,0
2025-10-15T13:35:40.581,0
2025-10-15T13:35:40.684,0
2025-10-15T13:35:40.782,0
2025-10-15T13:35:40.884,0
2025-10-15T13:35:40.987,0
2025-10-15T13:35:41.085,0
2025-10-15T13:35:41.187,0
2025-10-15T13:35:41.286,0
2025-10-15T13:35:41.388,0
2025-10-15T13:35:41.487,0
2025-10-15T13:35:41.589,0
2025-10-15T13:35:41.687,0
2025-10-15T13:35:41.790,0
2025-10-15T13:35:41.892,0
2025-10-15T13:35:41.990,0
2025-10-15T13:35:42.093,0
2025-10-15T13:35:42.191,0
2025-10-15T13:35:42.293,0
2025-10-15T13:35:42.392,0
2025-10-15T13:35:42.494,0
2025-10-15T13:35:42.592,0
2025-10-15T13:35:42.695,0
2025-10-15T13:35:42.797,0
2025-10-15T13:35:42.895,0
2025-10-15T13:35:42.998,0
2025-10-15T13:35:43.096,0
2025-10-15T13:35:43.199,0
2025-10-15T13:35:43.297,0
2025-10-15T13:35:43.399,0
2025-10-15T13:35:43.502,0
2025-10-15T13:35:43.600,0
2025-10-15T13:35:43.702,0
2025-10-15T13:35:43.800,0
2025-10-15T13:35:43.903,0
2025-10-15T13:35:44.001,0
2025-10-15T13:35:44.104,0
2025-10-15T13:35:44.202,0
2025-10-15T13:35:44.304,0
2025-10-15T13:35:44.407,0
2025-10-15T13:35:44.505,0
2025-10-15T13:35:44.608,0
2025-10-15T13:35:44.706,0
2025-10-15T13:35:44.808,0
2025-10-15T13:35:44.907,0
2025-10-15T13:35:45.009,0
2025-10-15T13:35:45.107,0
2025-10-15T13:35:45.210,0
2025-10-15T13:35:45.312,0
2025-10-15T13:35:45.410,0
2025-10-15T13:35:45.513,0
2025-10-15T13:35:45.611,0
2025-10-15T13:35:45.713,0
2025-10-15T13:35:45.812,0
2025-10-15T13:35:45.914,0
2025-10-15T13:35:46.016,0
2025-10-15T13:35:46.115,0
2025-10-15T13:35:46.217,0
2025-10-15T13:35:46.316,0
2025-10-15T13:35:46.418,0
2025-10-15T13:35:46.516,0
2025-10-15T13:35:46.619,0
2025-10-15T13:35:46.717,0
2025-10-15T13:35:46.819,0
2025-10-15T13:35:46.922,0
2025-10-15T13:35:47.020,0
2025-10-15T13:35:47.122,0
2025-10-15T13:35:47.221,0
2025-10-15T13:35:47.323,0
2025-10-15T13:35:47.421,0
2025-10-15T13:35:47.524,0
2025-10-15T13:35:47.626,0
2025-10-15T13:35:47.724,0
2025-10-15T13:35:47.827,0
2025-10-15T13:35:47.925,0
2025-10-15T13:35:48.028,0
2025-10-15T13:35:48.126,0
2025-10-15T13:35:48.228,0
2025-10-15T13:35:48.327,0
2025-10-15T13:35:48.429,0
2025-10-15T13:35:48.531,0
2025-10-15T13:35:48.630,0
2025-10-15T13:35:48.732,0
2025-10-15T13:35:48.830,0
2025-10-15T13:35:48.933,0
2025-10-15T13:35:49.031,0
2025-10-15T13:35:49.133,0
2025-10-15T13:35:49.232,0
2025-10-15T13:35:49.334,0
2025-10-15T13:35:49.437,0
2025-10-15T13:35:49.535,0
2025-10-15T13:35:49.637,0
2025-10-15T13:35:49.735,0
2025-10-15T13:35:49.838,0
2025-10-15T13:35:49.936,0
2025-10-15T13:35:50.039,0
2025-10-15T13:35:50.141,0
2025-10-15T13:35:50.239,0
2025-10-15T13:35:50.342,0
2025-10-15T13:35:50.440,0
2025-10-15T13:35:50.543,0
2025-10-15T13:35:50.641,0
2025-10-15T13:35:50.743,0
2025-10-15T13:35:50.841,0
2025-10-15T13:35:50.944,0
2025-10-15T13:35:51.046,0
2025-10-15T13:35:51.145,0
2025-10-15T13:35:51.247,0
2025-10-15T13:35:51.345,0
2025-10-15T13:35:51.448,0
2025-10-15T13:35:51.546,0
2025-10-15T13:35:51.648,0
2025-10-15T13:35:51.751,0
2025-10-15T13:35:51.849,0
2025-10-15T13:35:51.951,0
2025-10-15T13:35:52.050,0
2025-10-15T13:35:52.152,0
2025-10-15T13:35:52.250,0
2025-10-15T13:35:52.353,0
2025-10-15T13:35:52.451,0
2025-10-15T13:35:52.554,0
2025-10-15T13:35:52.656,0
2025-10-15T13:35:52.754,0
2025-10-15T13:35:52.856,0
2025-10-15T13:35:52.955,0
2025-10-15T13:35:53.057,0
2025-10-15T13:35:53.156,0
2025-10-15T13:35:53.258,0
2025-10-15T13:35:53.356,0
2025-10-15T13:35:53.459,0
2025-10-15T13:35:53.561,0
2025-10-15T13:35:53.659,0
2025-10-15T13:35:53.762,0
2025-10-15T13:35:53.860,0
2025-10-15T13:35:53.962,0
2025-10-15T13:35:54.061,0
2025-10-15T13:35:54.163,0
2025-10-15T13:35:54.265,0
2025-10-15T13:35:54.364,0
2025-10-15T13:35:54.466,0
2025-10-15T13:35:54.564,0
2025-10-15T13:35:54.667,0
2025-10-15T13:35:54.765,0
2025-10-15T13:35:54.867,0
2025-10-15T13:35:54.966,0
2025-10-15T13:35:55.068,0
2025-10-15T13:35:55.171,0
2025-10-15T13:35:55.269,0
2025-10-15T13:35:55.371,0
2025-10-15T13:35:55.470,0
2025-10-15T13:35:55.572,0
2025-10-15T13:35:55.670,0
2025-10-15T13:35:55.773,0
2025-10-15T13:35:55.871,0
2025-10-15T13:35:55.973,0
2025-10-15T13:35:56.076,0
2025-10-15T13:35:56.174,0
2025-10-15T13:35:56.276,0
2025-10-15T13:35:56.375,0
2025-10-15T13:35:56.477,0
2025-10-15T13:35:56.576,0
2025-10-15T13:35:56.678,0
2025-10-15T13:35:56.780,0
2025-10-15T13:35:56.879,0
2025-10-15T13:35:56.981,0
2025-10-15T13:35:57.080,0
2025-10-15T13:35:57.182,0
2025-10-15T13:35:57.280,0
2025-10-15T13:35:57.382,0
2025-10-15T13:35:57.481,0
2025-10-15T13:35:57.583,0
2025-10-15T13:35:57.685,0
2025-10-15T13:35:57.784,0
2025-10-15T13:35:57.886,0
2025-10-15T13:35:57.985,0
2025-10-15T13:35:58.087,0
2025-10-15T13:35:58.185,0
2025-10-15T13:35:58.288,0
2025-10-15T13:35:58.390,0
2025-10-15T13:35:58.488,0
2025-10-15T13:35:58.591,0
2025-10-15T13:35:58.689,0
2025-10-15T13:35:58.791,0
2025-10-15T13:35:58.890,0
2025-10-15T13:35:58.992,0
2025-10-15T13:35:59.091,0
2025-10-15T13:35:59.193,0
2025-10-15T13:35:59.295,0
2025-10-15T13:35:59.393,0
2025-10-15T13:35:59.496,0
2025-10-15T13:35:59.594,0
2025-10-15T13:35:59.696,0
2025-10-15T13:35:59.795,0
2025-10-15T13:35:59.897,0
2025-10-15T13:35:59.996,0
2025-10-15T13:36:00.098,0
2025-10-15T13:36:00.200,0
2025-10-15T13:36:00.299,0
2025-10-15T13:36:00.401,0
2025-10-15T13:36:00.499,0
2025-10-15T13:36:00.602,0
2025-10-15T13:36:00.700,0
2025-10-15T13:36:00.802,0
2025-10-15T13:36:00.905,0
2025-10-15T13:36:01.003,0
2025-10-15T13:36:01.106,0
2025-10-15T13:36:01.204,0
2025-10-15T13:36:01.306,0
2025-10-15T13:36:01.405,0
2025-10-15T13:36:01.507,0
2025-10-15T13:36:01.605,0
2025-10-15T13:36:01.708,0
2025-10-15T13:36:01.810,0
2025-10-15T13:36:01.908,0
2025-10-15T13:36:02.011,0
2025-10-15T13:36:02.109,0
2025-10-15T13:36:02.212,0
2025-10-15T13:36:02.310,0
2025-10-15T13:36:02.412,0
2025-10-15T13:36:02.514,0
2025-10-15T13:36:02.613,0
2025-10-15T13:36:02.715,0
2025-10-15T13:36:02.813,0
2025-10-15T13:36:02.916,0
2025-10-15T13:36:03.014,0
2025-10-15T13:36:03.117,0
2025-10-15T13:36:03.215,0
2025-10-15T13:36:03.317,0
2025-10-15T13:36:03.420,0
2025-10-15T13:36:03.518,0
2025-10-15T13:36:03.620,0
2025-10-15T13:36:03.719,0
2025-10-15T13:36:03.821,0
2025-10-15T13:36:03.920,0
2025-10-15T13:36:04.022,0
2025-10-15T13:36:04.120,0
2025-10-15T13:36:04.223,0
2025-10-15T13:36:04.325,0
2025-10-15T13:36:04.423,0
2025-10-15T13:36:04.526,0
2025-10-15T13:36:04.624,0
2025-10-15T13:36:04.726,0
2025-10-15T13:36:04.825,0
2025-10-15T13:36:04.927,0
2025-10-15T13:36:05.029,0
2025-10-15T13:36:05.128,0
2025-10-15T13:36:05.230,0
2025-10-15T13:36:05.328,0
2025-10-15T13:36:05.431,0
2025-10-15T13:36:05.529,0
2025-10-15T13:36:05.631,0
2025-10-15T13:36:05.730,0
2025-10-15T13:36:05.832,0
2025-10-15T13:36:05.934,0
2025-10-15T13:36:06.033,0
2025-10-15T13:36:06.135,0
2025-10-15T13:36:06.234,0
2025-10-15T13:36:06.336,0
2025-10-15T13:36:06.434,0
2025-10-15T13:36:06.537,0
2025-10-15T13:36:06.635,0
2025-10-15T13:36:06.737,0
2025-10-15T13:36:06.840,0
2025-10-15T13:36:06.938,0
2025-10-15T13:36:07.040,0
2025-10-15T13:36:07.139,0
2025-10-15T13:36:07.241,0
2025-10-15T13:36:07.340,0
2025-10-15T13:36:07.442,0
2025-10-15T13:36:07.544,0
2025-10-15T13:36:07.643,0
2025-10-15T13:36:07.745,0
2025-10-15T13:36:07.843,0
2025-10-15T13:36:07.945,0
2025-10-15T13:36:08.044,0
2025-10-15T13:36:08.146,0
2025-10-15T13:36:08.245,0
2025-10-15T13:36:08.347,0
2025-10-15T13:36:08.449,0
2025-10-15T13:36:08.548,0
2025-10-15T13:36:08.650,0
2025-10-15T13:36:08.748,0
2025-10-15T13:36:08.851,0
2025-10-15T13:36:08.949,0
2025-10-15T13:36:09.051,0
2025-10-15T13:36:09.154,0
2025-10-15T13:36:09.252,0
2025-10-15T13:36:09.355,0
2025-10-15T13:36:09.453,0
2025-10-15T13:36:09.555,0
2025-10-15T13:36:09.654,0
2025-10-15T13:36:09.756,0
2025-10-15T13:36:09.854,0
2025-10-15T13:36:09.956,0
2025-10-15T13:36:10.059,0
2025-10-15T13:36:10.157,0
2025-10-15T13:36:10.259,0
2025-10-15T13:36:10.358,0
2025-10-15T13:36:10.460,0
2025-10-15T13:36:10.559,0
2025-10-15T13:36:10.661,0
2025-10-15T13:36:10.759,0
2025-10-15T13:36:10.862,0
2025-10-15T13:36:10.964,0
2025-10-15T13:36:11.062,0
2025-10-15T13:36:11.165,0
2025-10-15T13:36:11.263,0
2025-10-15T13:36:11.365,0
2025-10-15T13:36:11.464,0
2025-10-15T13:36:11.566,0
2025-10-15T13:36:11.668,0
2025-10-15T13:36:11.767,0
2025-10-15T13:36:11.869,0
2025-10-15T13:36:11.967,0
2025-10-15T13:36:12.070,0
2025-10-15T13:36:12.168,0
2025-10-15T13:36:12.271,0
2025-10-15T13:36:12.369,0
2025-10-15T13:36:12.471,0
2025-10-15T13:36:12.574,0
2025-10-15T13:36:12.672,0
2025-10-15T13:36:12.774,0
2025-10-15T13:36:12.873,0
2025-10-15T13:36:12.975,0
2025-10-15T13:36:13.074,0
2025-10-15T13:36:13.176,0
2025-10-15T13:36:13.274,0
2025-10-15T13:36:13.376,0
2025-10-15T13:36:13.479,0
2025-10-15T13:36:13.577,0
2025-10-15T13:36:13.679,0
2025-10-15T13:36:13.778,0
2025-10-15T13:36:13.880,0
2025-10-15T13:36:13.979,0
2025-10-15T13:36:14.081,0
2025-10-15T13:36:14.183,0
2025-10-15T13:36:14.282,0
2025-10-15T13:36:14.384,0
2025-10-15T13:36:14.483,0
2025-10-15T13:36:14.585,0
2025-10-15T13:36:14.683,0
2025-10-15T13:36:14.786,0
2025-10-15T13:36:14.884,0
2025-10-15T13:36:14.986,0
2025-10-15T13:36:15.089,0
2025-10-15T13:36:15.187,0
2025-10-15T13:36:15.289,0
2025-10-15T13:36:15.388,0
2025-10-15T13:36:15.490,0
2025-10-15T13:36:15.588,0
