timestamp,value
2025-10-14T11:10:47.971,67
2025-10-14T11:10:48.069,67
2025-10-14T11:10:48.172,67
2025-10-14T11:10:48.270,67
2025-10-14T11:10:48.372,67
2025-10-14T11:10:48.475,67
2025-10-14T11:10:48.573,68
2025-10-14T11:10:48.675,68
2025-10-14T11:10:48.774,67
2025-10-14T11:10:48.876,68
2025-10-14T11:10:48.974,68
2025-10-14T11:10:49.077,68
2025-10-14T11:10:49.179,68
2025-10-14T11:10:49.278,68
2025-10-14T11:10:49.380,68
2025-10-14T11:10:49.478,68
2025-10-14T11:10:49.580,68
2025-10-14T11:10:49.679,68
2025-10-14T11:10:49.781,68
2025-10-14T11:10:49.884,68
2025-10-14T11:10:49.982,68
2025-10-14T11:10:50.084,67
2025-10-14T11:10:50.183,68
2025-10-14T11:10:50.285,68
2025-10-14T11:10:50.383,68
2025-10-14T11:10:50.485,68
2025-10-14T11:10:50.588,68
2025-10-14T11:10:50.687,68
2025-10-14T11:10:50.789,68
2025-10-14T11:10:50.887,68
2025-10-14T11:10:50.989,68
2025-10-14T11:10:51.088,68
2025-10-14T11:10:51.190,69
2025-10-14T11:10:51.293,68
2025-10-14T11:10:51.391,69
2025-10-14T11:10:51.493,69
2025-10-14T11:10:51.592,69
2025-10-14T11:10:51.694,69
2025-10-14T11:10:51.792,69
2025-10-14T11:10:51.895,69
2025-10-14T11:10:51.997,69
2025-10-14T11:10:52.095,69
2025-10-14T11:10:52.198,69
2025-10-14T11:10:52.296,69
2025-10-14T11:10:52.398,69
2025-10-14T11:10:52.497,69
2025-10-14T11:10:52.599,69
2025-10-14T11:10:52.701,69
2025-10-14T11:10:52.800,69
2025-10-14T11:10:52.902,69
2025-10-14T11:10:53.001,69
2025-10-14T11:10:53.103,69
2025-10-14T11:10:53.201,69
2025-10-14T11:10:53.303,69
2025-10-14T11:10:53.406,69
2025-10-14T11:10:53.504,69
2025-10-14T11:10:53.607,69
2025-10-14T11:10:53.705,69
2025-10-14T11:10:53.808,69
2025-10-14T11:10:53.906,69
2025-10-14T11:10:54.008,69
2025-10-14T11:10:54.110,69
2025-10-14T11:10:54.209,69
2025-10-14T11:10:54.311,69
2025-10-14T11:10:54.409,69
2025-10-14T11:10:54.512,69
2025-10-14T11:10:54.610,69
2025-10-14T11:10:54.713,69
2025-10-14T11:10:54.815,69
2025-10-14T11:10:54.913,69
2025-10-14T11:10:55.016,69
2025-10-14T11:10:55.114,70
2025-10-14T11:10:55.216,70
2025-10-14T11:10:55.314,70
2025-10-14T11:10:55.417,69
2025-10-14T11:10:55.519,69
2025-10-14T11:10:55.618,70
2025-10-14T11:10:55.720,70
2025-10-14T11:10:55.819,70
2025-10-14T11:10:55.921,69
2025-10-14T11:10:56.019,70
2025-10-14T11:10:56.122,70
2025-10-14T11:10:56.224,70
2025-10-14T11:10:56.322,70
2025-10-14T11:10:56.424,70
2025-10-14T11:10:56.523,70
2025-10-14T11:10:56.625,70
2025-10-14T11:10:56.724,70
2025-10-14T11:10:56.826,70
2025-10-14T11:10:56.928,70
2025-10-14T11:10:57.027,70
2025-10-14T11:10:57.129,71
2025-10-14T11:10:57.228,70
2025-10-14T11:10:57.330,70
2025-10-14T11:10:57.428,70
2025-10-14T11:10:57.530,71
2025-10-14T11:10:57.633,71
2025-10-14T11:10:57.731,70
2025-10-14T11:10:57.834,71
2025-10-14T11:10:57.932,70
2025-10-14T11:10:58.034,71
2025-10-14T11:10:58.133,71
2025-10-14T11:10:58.235,71
2025-10-14T11:10:58.337,71
2025-10-14T11:10:58.435,71
2025-10-14T11:10:58.538,71
2025-10-14T11:10:58.636,71
2025-10-14T11:10:58.739,71
2025-10-14T11:10:58.837,71
2025-10-14T11:10:58.939,71
2025-10-14T11:10:59.042,71
2025-10-14T11:10:59.140,71
2025-10-14T11:10:59.242,71
2025-10-14T11:10:59.341,71
2025-10-14T11:10:59.443,71
2025-10-14T11:10:59.541,71
2025-10-14T11:10:59.644,71
2025-10-14T11:10:59.746,71
2025-10-14T11:10:59.845,71
2025-10-14T11:10:59.947,71
2025-10-14T11:11:00.046,71
2025-10-14T11:11:00.148,71
2025-10-14T11:11:00.246,72
2025-10-14T11:11:00.348,71
2025-10-14T11:11:00.451,71
2025-10-14T11:11:00.549,72
2025-10-14T11:11:00.652,72
2025-10-14T11:11:00.750,71
2025-10-14T11:11:00.852,72
2025-10-14T11:11:00.950,71
2025-10-14T11:11:01.053,71
2025-10-14T11:11:01.155,71
2025-10-14T11:11:01.254,71
2025-10-14T11:11:01.356,69
2025-10-14T11:11:01.454,70
2025-10-14T11:11:01.557,70
2025-10-14T11:11:01.655,71
2025-10-14T11:11:01.758,70
2025-10-14T11:11:01.860,71
2025-10-14T11:11:01.958,71
2025-10-14T11:11:02.060,71
2025-10-14T11:11:02.159,71
2025-10-14T11:11:02.261,71
2025-10-14T11:11:02.360,71
2025-10-14T11:11:02.462,71
2025-10-14T11:11:02.564,71
2025-10-14T11:11:02.662,71
2025-10-14T11:11:02.765,71
2025-10-14T11:11:02.863,72
2025-10-14T11:11:02.966,72
2025-10-14T11:11:03.064,72
2025-10-14T11:11:03.166,72
2025-10-14T11:11:03.269,72
2025-10-14T11:11:03.367,72
2025-10-14T11:11:03.469,72
2025-10-14T11:11:03.568,72
2025-10-14T11:11:03.670,72
2025-10-14T11:11:03.768,72
2025-10-14T11:11:03.871,72
2025-10-14T11:11:03.973,72
2025-10-14T11:11:04.071,72
2025-10-14T11:11:04.174,72
2025-10-14T11:11:04.272,72
2025-10-14T11:11:04.375,72
2025-10-14T11:11:04.473,73
2025-10-14T11:11:04.575,72
2025-10-14T11:11:04.677,73
2025-10-14T11:11:04.776,73
2025-10-14T11:11:04.878,73
2025-10-14T11:11:04.976,73
2025-10-14T11:11:05.079,73
2025-10-14T11:11:05.177,73
2025-10-14T11:11:05.280,72
2025-10-14T11:11:05.382,72
2025-10-14T11:11:05.480,72
2025-10-14T11:11:05.583,72
2025-10-14T11:11:05.682,72
2025-10-14T11:11:05.784,72
2025-10-14T11:11:05.882,72
2025-10-14T11:11:05.984,72
2025-10-14T11:11:06.087,72
2025-10-14T11:11:06.185,72
2025-10-14T11:11:06.288,72
2025-10-14T11:11:06.386,72
2025-10-14T11:11:06.488,72
2025-10-14T11:11:06.587,73
2025-10-14T11:11:06.689,73
2025-10-14T11:11:06.791,73
2025-10-14T11:11:06.890,73
2025-10-14T11:11:06.992,73
2025-10-14T11:11:07.090,73
2025-10-14T11:11:07.192,73
2025-10-14T11:11:07.291,73
2025-10-14T11:11:07.393,73
2025-10-14T11:11:07.496,73
2025-10-14T11:11:07.594,73
2025-10-14T11:11:07.696,73
2025-10-14T11:11:07.795,73
2025-10-14T11:11:07.897,73
2025-10-14T11:11:07.995,73
2025-10-14T11:11:08.098,73
2025-10-14T11:11:08.200,73
2025-10-14T11:11:08.299,73
2025-10-14T11:11:08.401,73
2025-10-14T11:11:08.499,73
2025-10-14T11:11:08.602,73
2025-10-14T11:11:08.700,73
2025-10-14T11:11:08.802,73
2025-10-14T11:11:08.905,74
2025-10-14T11:11:09.003,73
2025-10-14T11:11:09.105,73
2025-10-14T11:11:09.204,73
2025-10-14T11:11:09.306,73
2025-10-14T11:11:09.405,73
2025-10-14T11:11:09.507,73
2025-10-14T11:11:09.609,73
2025-10-14T11:11:09.708,73
2025-10-14T11:11:09.810,73
2025-10-14T11:11:09.908,73
2025-10-14T11:11:10.011,73
2025-10-14T11:11:10.109,73
2025-10-14T11:11:10.211,73
2025-10-14T11:11:10.313,73
2025-10-14T11:11:10.412,73
2025-10-14T11:11:10.514,73
2025-10-14T11:11:10.612,73
2025-10-14T11:11:10.715,73
2025-10-14T11:11:10.813,73
2025-10-14T11:11:10.916,73
2025-10-14T11:11:11.018,73
2025-10-14T11:11:11.117,73
2025-10-14T11:11:11.219,73
2025-10-14T11:11:11.317,73
2025-10-14T11:11:11.420,73
2025-10-14T11:11:11.518,73
2025-10-14T11:11:11.620,73
2025-10-14T11:11:11.723,73
2025-10-14T11:11:11.821,73
2025-10-14T11:11:11.923,73
2025-10-14T11:11:12.022,73
2025-10-14T11:11:12.124,73
2025-10-14T11:11:12.222,73
2025-10-14T11:11:12.325,74
2025-10-14T11:11:12.427,74
2025-10-14T11:11:12.526,74
2025-10-14T11:11:12.628,74
2025-10-14T11:11:12.726,74
2025-10-14T11:11:12.829,74
2025-10-14T11:11:12.927,74
2025-10-14T11:11:13.029,74
2025-10-14T11:11:13.131,74
2025-10-14T11:11:13.230,74
2025-10-14T11:11:13.332,74
2025-10-14T11:11:13.431,74
2025-10-14T11:11:13.533,74
2025-10-14T11:11:13.635,74
2025-10-14T11:11:13.733,74
2025-10-14T11:11:13.836,74
2025-10-14T11:11:13.934,74
2025-10-14T11:11:14.036,74
2025-10-14T11:11:14.135,74
2025-10-14T11:11:14.238,74
2025-10-14T11:11:14.340,74
2025-10-14T11:11:14.438,73
2025-10-14T11:11:14.541,74
2025-10-14T11:11:14.639,74
2025-10-14T11:11:14.741,74
2025-10-14T11:11:14.839,74
2025-10-14T11:11:14.942,74
2025-10-14T11:11:15.044,74
2025-10-14T11:11:15.143,74
2025-10-14T11:11:15.245,75
2025-10-14T11:11:15.344,74
2025-10-14T11:11:15.446,74
2025-10-14T11:11:15.544,74
2025-10-14T11:11:15.647,74
2025-10-14T11:11:15.749,74
2025-10-14T11:11:15.847,74
2025-10-14T11:11:15.949,74
2025-10-14T11:11:16.048,74
2025-10-14T11:11:16.150,75
2025-10-14T11:11:16.249,75
2025-10-14T11:11:16.351,75
2025-10-14T11:11:16.453,75
2025-10-14T11:11:16.552,75
2025-10-14T11:11:16.654,75
2025-10-14T11:11:16.752,75
2025-10-14T11:11:16.855,75
2025-10-14T11:11:16.953,75
2025-10-14T11:11:17.056,75
2025-10-14T11:11:17.158,75
2025-10-14T11:11:17.256,76
2025-10-14T11:11:17.358,76
2025-10-14T11:11:17.457,76
2025-10-14T11:11:17.559,76
2025-10-14T11:11:17.658,77
2025-10-14T11:11:17.760,77
2025-10-14T11:11:17.862,77
2025-10-14T11:11:17.960,77
2025-10-14T11:11:18.063,77
2025-10-14T11:11:18.161,77
2025-10-14T11:11:18.264,77
2025-10-14T11:11:18.362,77
2025-10-14T11:11:18.464,77
2025-10-14T11:11:18.567,77
2025-10-14T11:11:18.665,77
2025-10-14T11:11:18.767,77
2025-10-14T11:11:18.866,77
2025-10-14T11:11:18.968,77
2025-10-14T11:11:19.067,77
2025-10-14T11:11:19.169,77
2025-10-14T11:11:19.271,77
2025-10-14T11:11:19.370,77
2025-10-14T11:11:19.472,77
2025-10-14T11:11:19.570,76
2025-10-14T11:11:19.673,77
2025-10-14T11:11:19.771,76
2025-10-14T11:11:19.873,77
2025-10-14T11:11:19.976,77
2025-10-14T11:11:20.074,77
2025-10-14T11:11:20.176,77
2025-10-14T11:11:20.275,77
2025-10-14T11:11:20.377,77
2025-10-14T11:11:20.476,77
2025-10-14T11:11:20.577,76
2025-10-14T11:11:20.680,76
2025-10-14T11:11:20.779,76
2025-10-14T11:11:20.881,76
2025-10-14T11:11:20.979,76
2025-10-14T11:11:21.082,76
2025-10-14T11:11:21.180,77
2025-10-14T11:11:21.282,76
2025-10-14T11:11:21.385,76
2025-10-14T11:11:21.483,76
2025-10-14T11:11:21.585,76
2025-10-14T11:11:21.684,77
2025-10-14T11:11:21.786,76
2025-10-14T11:11:21.885,76
2025-10-14T11:11:21.987,76
2025-10-14T11:11:22.089,76
2025-10-14T11:11:22.188,76
2025-10-14T11:11:22.290,76
2025-10-14T11:11:22.388,44
2025-10-14T11:11:22.491,57
2025-10-14T11:11:22.589,66
2025-10-14T11:11:22.691,67
2025-10-14T11:11:22.793,70
2025-10-14T11:11:22.892,71
2025-10-14T11:11:22.994,71
2025-10-14T11:11:23.093,71
2025-10-14T11:11:23.195,71
2025-10-14T11:11:23.293,72
2025-10-14T11:11:23.396,72
2025-10-14T11:11:23.498,72
2025-10-14T11:11:23.597,73
2025-10-14T11:11:23.699,73
2025-10-14T11:11:23.797,73
2025-10-14T11:11:23.900,73
2025-10-14T11:11:23.998,73
2025-10-14T11:11:24.100,73
2025-10-14T11:11:24.203,74
2025-10-14T11:11:24.301,73
2025-10-14T11:11:24.403,73
2025-10-14T11:11:24.502,74
2025-10-14T11:11:24.604,74
2025-10-14T11:11:24.703,74
2025-10-14T11:11:24.805,74
2025-10-14T11:11:24.907,74
2025-10-14T11:11:25.006,74
2025-10-14T11:11:25.108,74
2025-10-14T11:11:25.206,74
2025-10-14T11:11:25.308,74
2025-10-14T11:11:25.407,74
2025-10-14T11:11:25.509,74
2025-10-14T11:11:25.611,75
2025-10-14T11:11:25.710,75
2025-10-14T11:11:25.812,75
2025-10-14T11:11:25.911,75
2025-10-14T11:11:26.013,75
2025-10-14T11:11:26.112,75
2025-10-14T11:11:26.214,75
2025-10-14T11:11:26.316,75
2025-10-14T11:11:26.415,76
2025-10-14T11:11:26.517,76
2025-10-14T11:11:26.615,76
2025-10-14T11:11:26.718,76
2025-10-14T11:11:26.816,76
2025-10-14T11:11:26.918,76
2025-10-14T11:11:27.021,76
2025-10-14T11:11:27.119,76
2025-10-14T11:11:27.221,76
2025-10-14T11:11:27.320,76
2025-10-14T11:11:27.422,76
2025-10-14T11:11:27.520,76
2025-10-14T11:11:27.623,76
2025-10-14T11:11:27.725,76
2025-10-14T11:11:27.824,76
2025-10-14T11:11:27.926,77
2025-10-14T11:11:28.024,76
2025-10-14T11:11:28.126,77
2025-10-14T11:11:28.225,76
2025-10-14T11:11:28.327,77
2025-10-14T11:11:28.429,77
2025-10-14T11:11:28.528,77
2025-10-14T11:11:28.630,76
2025-10-14T11:11:28.729,76
2025-10-14T11:11:28.831,76
2025-10-14T11:11:28.929,77
2025-10-14T11:11:29.032,77
2025-10-14T11:11:29.134,77
2025-10-14T11:11:29.232,77
2025-10-14T11:11:29.335,77
2025-10-14T11:11:29.433,77
2025-10-14T11:11:29.536,77
2025-10-14T11:11:29.634,77
2025-10-14T11:11:29.736,77
2025-10-14T11:11:29.838,77
2025-10-14T11:11:29.937,77
2025-10-14T11:11:30.039,77
2025-10-14T11:11:30.138,77
2025-10-14T11:11:30.240,77
2025-10-14T11:11:30.338,77
2025-10-14T11:11:30.441,77
2025-10-14T11:11:30.543,77
2025-10-14T11:11:30.641,77
2025-10-14T11:11:30.744,77
2025-10-14T11:11:30.842,77
2025-10-14T11:11:30.944,77
2025-10-14T11:11:31.043,77
2025-10-14T11:11:31.145,77
2025-10-14T11:11:31.247,77
2025-10-14T11:11:31.346,77
2025-10-14T11:11:31.448,77
2025-10-14T11:11:31.547,77
2025-10-14T11:11:31.649,77
2025-10-14T11:11:31.747,77
2025-10-14T11:11:31.850,77
2025-10-14T11:11:31.952,77
2025-10-14T11:11:32.050,77
2025-10-14T11:11:32.153,77
2025-10-14T11:11:32.251,77
2025-10-14T11:11:32.353,77
2025-10-14T11:11:32.452,77
2025-10-14T11:11:32.554,77
2025-10-14T11:11:32.656,77
2025-10-14T11:11:32.755,77
2025-10-14T11:11:32.857,77
2025-10-14T11:11:32.955,77
2025-10-14T11:11:33.058,77
2025-10-14T11:11:33.156,78
2025-10-14T11:11:33.258,78
2025-10-14T11:11:33.361,78
2025-10-14T11:11:33.459,78
2025-10-14T11:11:33.561,78
2025-10-14T11:11:33.660,78
2025-10-14T11:11:33.762,78
2025-10-14T11:11:33.861,78
2025-10-14T11:11:33.963,78
2025-10-14T11:11:34.065,78
2025-10-14T11:11:34.164,78
2025-10-14T11:11:34.266,78
2025-10-14T11:11:34.364,76
2025-10-14T11:11:34.467,77
2025-10-14T11:11:34.565,77
2025-10-14T11:11:34.668,77
2025-10-14T11:11:34.770,78
2025-10-14T11:11:34.868,78
2025-10-14T11:11:34.970,78
2025-10-14T11:11:35.069,78
2025-10-14T11:11:35.171,78
2025-10-14T11:11:35.270,78
2025-10-14T11:11:35.372,78
2025-10-14T11:11:35.474,78
2025-10-14T11:11:35.572,78
2025-10-14T11:11:35.675,78
2025-10-14T11:11:35.774,78
2025-10-14T11:11:35.876,78
2025-10-14T11:11:35.974,78
2025-10-14T11:11:36.077,78
2025-10-14T11:11:36.179,78
2025-10-14T11:11:36.277,78
2025-10-14T11:11:36.380,78
2025-10-14T11:11:36.478,77
2025-10-14T11:11:36.580,75
2025-10-14T11:11:36.679,77
2025-10-14T11:11:36.781,78
2025-10-14T11:11:36.883,78
2025-10-14T11:11:36.982,78
2025-10-14T11:11:37.084,78
2025-10-14T11:11:37.182,78
2025-10-14T11:11:37.284,78
2025-10-14T11:11:37.383,78
2025-10-14T11:11:37.485,78
2025-10-14T11:11:37.587,78
2025-10-14T11:11:37.686,78
2025-10-14T11:11:37.788,78
2025-10-14T11:11:37.886,78
2025-10-14T11:11:37.989,79
2025-10-14T11:11:38.088,79
2025-10-14T11:11:38.190,79
2025-10-14T11:11:38.292,79
2025-10-14T11:11:38.390,79
2025-10-14T11:11:38.493,79
2025-10-14T11:11:38.591,79
2025-10-14T11:11:38.693,79
2025-10-14T11:11:38.792,79
2025-10-14T11:11:38.894,79
2025-10-14T11:11:38.997,79
2025-10-14T11:11:39.095,79
2025-10-14T11:11:39.197,79
2025-10-14T11:11:39.296,79
2025-10-14T11:11:39.398,80
2025-10-14T11:11:39.496,80
2025-10-14T11:11:39.599,80
2025-10-14T11:11:39.701,80
2025-10-14T11:11:39.800,81
2025-10-14T11:11:39.902,81
2025-10-14T11:11:40.000,81
2025-10-14T11:11:40.103,81
2025-10-14T11:11:40.201,81
2025-10-14T11:11:40.303,81
2025-10-14T11:11:40.406,81
2025-10-14T11:11:40.504,81
2025-10-14T11:11:40.606,81
2025-10-14T11:11:40.705,81
2025-10-14T11:11:40.807,81
2025-10-14T11:11:40.906,81
2025-10-14T11:11:41.008,81
2025-10-14T11:11:41.110,81
2025-10-14T11:11:41.209,81
2025-10-14T11:11:41.311,81
2025-10-14T11:11:41.409,81
2025-10-14T11:11:41.512,82
2025-10-14T11:11:41.610,82
2025-10-14T11:11:41.712,82
2025-10-14T11:11:41.815,82
2025-10-14T11:11:41.913,82
2025-10-14T11:11:42.016,82
2025-10-14T11:11:42.114,82
2025-10-14T11:11:42.216,82
2025-10-14T11:11:42.314,82
2025-10-14T11:11:42.417,82
2025-10-14T11:11:42.519,82
2025-10-14T11:11:42.618,82
2025-10-14T11:11:42.720,82
2025-10-14T11:11:42.818,82
2025-10-14T11:11:42.921,82
2025-10-14T11:11:43.019,82
2025-10-14T11:11:43.121,82
2025-10-14T11:11:43.224,82
2025-10-14T11:11:43.322,82
2025-10-14T11:11:43.424,82
2025-10-14T11:11:43.523,82
2025-10-14T11:11:43.625,82
2025-10-14T11:11:43.727,82
2025-10-14T11:11:43.826,82
2025-10-14T11:11:43.928,82
2025-10-14T11:11:44.027,82
2025-10-14T11:11:44.129,82
2025-10-14T11:11:44.227,82
2025-10-14T11:11:44.330,82
2025-10-14T11:11:44.432,82
2025-10-14T11:11:44.530,82
2025-10-14T11:11:44.633,82
2025-10-14T11:11:44.731,82
2025-10-14T11:11:44.833,82
2025-10-14T11:11:44.932,82
2025-10-14T11:11:45.034,82
2025-10-14T11:11:45.136,82
2025-10-14T11:11:45.235,82
2025-10-14T11:11:45.337,82
2025-10-14T11:11:45.436,82
2025-10-14T11:11:45.538,82
2025-10-14T11:11:45.636,82
2025-10-14T11:11:45.739,82
2025-10-14T11:11:45.841,82
2025-10-14T11:11:45.939,82
2025-10-14T11:11:46.041,82
2025-10-14T11:11:46.140,82
2025-10-14T11:11:46.242,82
2025-10-14T11:11:46.341,82
2025-10-14T11:11:46.443,82
2025-10-14T11:11:46.545,82
2025-10-14T11:11:46.644,82
2025-10-14T11:11:46.746,82
2025-10-14T11:11:46.844,83
2025-10-14T11:11:46.947,83
2025-10-14T11:11:47.045,82
2025-10-14T11:11:47.148,83
2025-10-14T11:11:47.250,83
2025-10-14T11:11:47.348,82
2025-10-14T11:11:47.451,83
2025-10-14T11:11:47.549,83
2025-10-14T11:11:47.651,83
2025-10-14T11:11:47.750,83
2025-10-14T11:11:47.852,83
2025-10-14T11:11:47.954,83
2025-10-14T11:11:48.053,83
2025-10-14T11:11:48.155,82
2025-10-14T11:11:48.253,83
2025-10-14T11:11:48.356,83
2025-10-14T11:11:48.454,83
2025-10-14T11:11:48.557,83
2025-10-14T11:11:48.659,83
2025-10-14T11:11:48.757,83
2025-10-14T11:11:48.859,83
2025-10-14T11:11:48.958,83
2025-10-14T11:11:49.060,83
2025-10-14T11:11:49.159,83
2025-10-14T11:11:49.261,83
2025-10-14T11:11:49.363,83
2025-10-14T11:11:49.462,83
2025-10-14T11:11:49.564,83
2025-10-14T11:11:49.662,83
2025-10-14T11:11:49.765,83
2025-10-14T11:11:49.863,84
2025-10-14T11:11:49.965,84
2025-10-14T11:11:50.068,83
2025-10-14T11:11:50.166,84
2025-10-14T11:11:50.269,84
2025-10-14T11:11:50.367,84
2025-10-14T11:11:50.469,84
2025-10-14T11:11:50.567,84
2025-10-14T11:11:50.670,83
2025-10-14T11:11:50.772,84
2025-10-14T11:11:50.871,83
2025-10-14T11:11:50.973,83
2025-10-14T11:11:51.071,84
2025-10-14T11:11:51.174,83
2025-10-14T11:11:51.272,84
2025-10-14T11:11:51.374,84
2025-10-14T11:11:51.477,84
2025-10-14T11:11:51.575,84
2025-10-14T11:11:51.677,84
2025-10-14T11:11:51.776,84
2025-10-14T11:11:51.878,84
2025-10-14T11:11:51.976,84
2025-10-14T11:11:52.079,84
2025-10-14T11:11:52.181,84
2025-10-14T11:11:52.280,84
2025-10-14T11:11:52.382,84
2025-10-14T11:11:52.480,84
2025-10-14T11:11:52.583,84
2025-10-14T11:11:52.681,84
2025-10-14T11:11:52.783,84
2025-10-14T11:11:52.886,84
2025-10-14T11:11:52.984,84
2025-10-14T11:11:53.086,84
2025-10-14T11:11:53.185,84
2025-10-14T11:11:53.287,84
2025-10-14T11:11:53.385,84
2025-10-14T11:11:53.488,84
2025-10-14T11:11:53.590,84
2025-10-14T11:11:53.689,84
2025-10-14T11:11:53.791,84
2025-10-14T11:11:53.889,84
2025-10-14T11:11:53.992,84
2025-10-14T11:11:54.090,83
2025-10-14T11:11:54.192,84
2025-10-14T11:11:54.295,83
2025-10-14T11:11:54.393,84
2025-10-14T11:11:54.495,83
2025-10-14T11:11:54.594,83
2025-10-14T11:11:54.696,84
2025-10-14T11:11:54.795,84
2025-10-14T11:11:54.897,84
2025-10-14T11:11:54.999,84
2025-10-14T11:11:55.098,83
2025-10-14T11:11:55.200,83
2025-10-14T11:11:55.298,84
2025-10-14T11:11:55.401,84
2025-10-14T11:11:55.499,84
2025-10-14T11:11:55.601,84
2025-10-14T11:11:55.704,84
2025-10-14T11:11:55.802,83
2025-10-14T11:11:55.904,83
2025-10-14T11:11:56.003,83
